@relation 'waveform-5000_insig_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric
@attribute attr_21 numeric
@attribute attr_22 numeric
@attribute attr_23 numeric
@attribute attr_24 numeric
@attribute attr_25 numeric
@attribute attr_26 numeric
@attribute attr_27 numeric
@attribute attr_28 numeric
@attribute attr_29 numeric
@attribute attr_30 numeric
@attribute attr_31 numeric
@attribute attr_32 numeric
@attribute attr_33 numeric
@attribute attr_34 numeric
@attribute attr_35 numeric
@attribute attr_36 numeric
@attribute attr_37 numeric
@attribute attr_38 numeric
@attribute attr_39 numeric

@attribute Classes {class0,class1,class2}

@data
2.0830169228019084, 0.530153990454302, 0.9092052159857964, -0.21586963391516506, 0.3260692063741392, 0.8874494057612254, 0.8957841399651418, 0.495312448014062, 1.0437757711451898, 1.0396389534851813, -1.287178270393982, 0.46381830093245197, -0.08927120555797546, -1.2916037146168386, -2.1187174882118875, 1.2707093244529355, 0.41651559331198074, 0.25789516646634414, 0.3589028929110089, 0.7172044081733896, -1.0717783765948636, 0.14985507558598116, -0.7575662614947549, 0.3593473663852328, 1.0207753942460038, 0.06723662205539456, 2.210621589693347, 2.8028605265386566, -0.8338958163242575, -0.26612837971323794, -0.24780247054577087, -1.0801454006260127, -0.7576346511671316, 0.1691410143933709, -1.8869276780099444, 0.8058897842640671, 1.2342424554055134, 1.670225921103885, -3.0193650922390414, class2
-1.4587449254742801, 1.0579985070897728, -0.03681933938702492, -0.40311879654228916, -0.33146293371542646, 0.1867655219778852, -0.49828951293251744, -0.7813303803424346, 0.009417546745418035, -0.09405563561061914, 0.47790494972064906, -0.4840972204404892, 1.488031796999598, 0.7324131261412802, 1.051378937122803, 0.38614972703653694, 0.2946516935586475, 0.5541005625085533, 1.2201135902587377, -1.6400798951725524, 0.15358961323834525, -0.5733648319223107, 0.6796610573684905, 0.40614983980773844, 0.10044519123629309, -0.10409674108418426, 0.00801983161020367, 0.39035698831464344, -2.0550114688934706, -1.4125056829471185, -0.4335876563501094, 0.7126232760768371, 0.1998424593347175, 1.0504732412001565, 0.771638370900734, -0.6533598460379794, -2.245012259593539, 0.542950417867043, -5.62680667947302, class1
0.40189356187911257, -0.11512563647964685, 0.36848384138664114, 1.5348884685651718, -3.435702437494799, 1.3327084209265254, 0.20958729113650879, 0.8339902531845221, -1.4906774282418238, -2.7940437031087466, -2.35010064836531, 2.1155055827053695, 0.3903137161260018, -0.21883916550048615, 0.9878248945460459, -1.1251189169146665, -1.9103525164981634, 0.6576564327942218, 0.3916852945484914, 1.0700353703074683, 0.11186258990468362, -0.21608544767887047, 0.1517621461882831, -0.744801342745674, -0.2270554049349211, -0.16367642013239866, -1.0920321344080557, -0.3850672227551924, -0.8191017664494527, -1.9528084119691562, -0.7666296892182514, -0.12825458428883607, 1.3458287304992607, -1.0750046922819116, 0.8992944808788076, -0.14280140528758378, -0.43683170412068156, -0.7543056245115178, 3.187301853081082, class0
0.7147944933492839, 0.5413611356893818, -1.102626495932665, -2.0397985089537847, 1.683572609004655, -0.30123948591029137, 0.6542559950573487, -1.0156442500450449, 0.059269548306357694, -0.12584748860720762, -1.2060878477738437, 0.8740107666117827, -0.3829394784424845, -1.2406130412117775, 1.1701326494231636, -0.3171676410659295, 2.262035321444738, -0.31680513039686486, -1.029711182811469, 0.10655096857484703, 0.9353828843587759, -0.330494193875918, 0.5182939081056186, 1.5811604046517709, 0.3133465428466323, 1.7641510148032757, 1.131433136980071, 0.3907707234026995, -0.9556086283414347, -1.001485417106166, 1.7576718796173463, -0.027839821498164677, 0.004358032991144262, 0.13355495269939535, 0.06960403188285821, -1.6964873768080486, 0.1231382751865639, -0.6658652111182661, -3.9443349296238996, class2
0.5463052443601184, 1.340160526449533, -2.4842876073161086, -0.9270842349653823, -1.4899720576055817, -0.5516806882796284, -0.6896065228830589, -0.33927329013253804, -1.183437988778325, -0.3758332597997212, -1.4699448240033135, -1.39059846188075, 0.2261836555354204, -0.46123534300910035, -1.00938382055918, -1.7946964885893264, 1.3887048639251516, 1.6797005262494582, 0.09957775640898021, -0.7110924890194437, 0.4455405091841005, -0.19404783281145738, 0.5560842429605357, -2.1901403771389876, -0.03955664697324916, 1.5559627600445916, 0.10452148466168938, 0.7240335552653963, 0.6492161364625789, -0.5516645068760396, 0.21698144704878544, -0.9261893008470539, 1.2163271425377566, -0.032902489564041515, 1.2999931354289274, 5.798790119558722E-4, 1.5622734332075034, 0.5981080526059117, -0.856094455854159, class2
0.5601680546393849, 0.02187555939550473, -0.41078108699310195, 0.029029494445125016, -1.2123092834584106, -1.0733955920053257, -1.6449447187859216, 0.6164657176225788, 0.976639184902706, 0.4632406874179838, -0.9856635760428213, -0.4059546435155754, -0.9003579727591717, 0.8403609947367854, 1.9786364686280524, -1.3064127017825504, 2.1699528306759066, -0.7022251130098346, 0.5027017603911387, -2.2568712827627815, -1.7599499344612606, -1.2126261109630425, -1.029026354905675, 0.10279932275562585, 2.3362417512841374, -1.573362962347048, -1.6760948828516475, 1.8702599745549078, -1.1045410530619304, 0.3612854404953158, -0.9669681798167333, -0.6781964368720079, 1.7750223844562676, 0.5690593015215674, 1.2191300161576994, 1.505059713639047, -0.4877996686184395, 0.5334887383764706, -1.5836126229979406, class2
-2.339803182708302, 1.6782234497038944, -1.4836494783719836, 1.107737388772422, -0.7136603672282841, -0.14559696287224264, 1.5639318139012943, 0.5997692861913129, 0.6378257193379256, -0.40851200350329564, -0.7788168948137663, 0.32491885637326934, 1.1822281497796336, 0.5801485298692166, -0.7435638984065114, -0.768924312643771, -1.6539464118760647, -0.3941844133644742, 0.38739284518824085, 0.6993021150497971, 0.28833853199671433, 0.1761400780212627, 1.38978254978479, 0.8227245709093823, -0.08425587356095435, -0.5659188078006001, 0.6548963804277586, -1.3471501505267482, -0.17684318706830718, 0.9801571844439942, 2.081670775418795, -1.8827345200585643, -0.11385200700561235, -1.4211474928290166, -0.7866062386286865, -0.4462029258311906, -0.6227290901011513, 1.2347828038731117, -3.6086114268769367, class2
-0.7509626835062257, 0.16936522569398155, 1.1298443996856773, -0.795414852384656, 0.23502769746259722, -0.03784446939555111, -0.35428864601114557, 0.08232271004877391, 1.0853281707914868, -0.2951938970343925, -0.45078997595820397, -0.5180548251483759, -0.790566865291573, -0.8096871345545175, 2.5118380948830947, 1.7403861314169966, -0.6413525398577195, 0.11680121894219359, 0.023969050092014912, 1.5663507411494155, 0.09382650339754112, -0.4062640645049087, 1.9095945926389435, -0.7273816892671399, -0.14050481994756983, 0.28764562939487326, 0.18551516207419458, -1.3308963095888209, -0.11495105175811492, -0.5336906935099871, -2.311160065403044, 1.0465865054656474, -0.5486075202491714, 1.1360187816480416, -0.49255473913891984, -0.6348867964997285, 1.5624825859375333, -0.09706109969796367, -1.6281018943846495, class1
-1.172083123377771, -0.14483800649062636, 0.28135280193713086, -0.7211549026680558, -1.4839688508459357, 0.5695994610001267, -0.1849962488643456, 0.8961863719176217, 0.22201818610895235, 0.6945436602060551, -0.1645420945276339, -0.4968968961268237, -0.803512133923135, -0.637978380104952, -0.760386817808773, 0.6588208686849928, 0.8881185961510651, 0.9652119894299216, -0.9319608351894859, -1.392365426061016, 1.0377068932601405, -0.2714620567539097, -0.8961531379672505, -1.184367048095334, 1.0723755316190182, -0.5458433953520739, 0.03178111038960062, 1.0802349376108848, 0.017340181436860027, 0.965381348641441, -0.28779224003788084, 0.49588319675216325, -1.1828943466894182, 0.7593174820443304, 0.07122487912577079, -0.620593600127739, 1.8953769543985564, -1.34688980795801, 2.46272224781687, class0
0.5170712468424842, 1.2329360911944813, 0.7119390936483861, 1.109916764312093, 1.1925337987579379, 0.3726572433439012, -1.7042578051138233, 0.021731200575877255, -1.4495158619979982, -0.5093195476699097, -2.6992075622040397, 0.9768265479100317, -1.7553642648725685, -0.23195976277287503, 0.19521885609018472, -2.349908552870041, -0.21793506935526424, 0.04024887452597638, -0.5545023020964494, 1.503167200181476, 1.0284719540305696, -0.7244506426439475, 0.2740170816557679, 0.15730684464784306, 0.3415685810479346, -2.0657648309317356, 0.3337041955855378, -0.2832127656519594, 0.24170930819030628, 0.3455237915190406, -1.016797954634669, -0.845013480069451, -0.5062808061680545, 0.9884085593446321, -0.616513200997813, 2.4479934531470398, -0.8255025645067772, 1.3944553835242146, 1.0922639668377914, class1
-0.5925871734940925, -0.8172444556315929, -0.0853101868028715, 0.33601740009849057, 0.9350874341885625, -0.34609925017953663, -0.08990160994314011, 0.8484539119828934, 0.5792084183293802, 0.43413299162099134, -0.6663809500433805, 0.7582003101068598, 0.5750307065726508, -0.9831788235558915, -0.48177200353166877, 0.6810815335142265, 1.0892079184366417, -0.074042800220809, -1.1078805808961674, -0.8068537621008981, 0.49895991489458613, 1.0713670932488701, 0.33259764088255717, -0.7267322941742606, -3.2194387343563022, 0.3625355404831639, -0.6455290017230542, -0.5828954986806084, -1.1545620188224606, 0.39100879506628594, -1.064867717430398, -0.6578767908436731, -0.3144572556983335, 0.6615742921892402, 1.6294125350565, -0.5932949266224457, -2.3950196316463472, -0.5678495000991978, -3.9265724673070266, class2
-0.8154162699002638, 2.303025124233915, -1.8641921240870616, 0.5296564554937787, -0.31306693981322653, 1.733473666049963, 1.2294518719843028, 1.2487684547920912, 0.2050203341360863, 0.7721034216995264, -1.0688304385703291, -0.8620517820398218, -1.3646415238034182, 0.5779949977065564, -0.7573145377438798, -0.47226859178662123, -1.1074778071085294, 0.6674958034298213, -0.6546802571178942, -1.3133142029610243, 1.2621897924568974, 1.1586092146746616, 0.9595588394584933, -0.5599124593667462, -0.7547348563459837, -0.24646324581613427, -1.7205433113218396, 0.16162246091359095, -0.24099057195737514, -0.2895848277056323, 0.10279790092500177, -0.4314985103348003, -1.2245419624844862, 2.2678527481112054, -0.029983142189328016, 1.059966698652015, -0.073031793331615, 1.6059864469001208, 1.4153290096816875, class0
1.1599434726369091, -0.014757975591665029, 0.9117816860796741, 1.055156292928464, -1.558354283435697, 0.01803511602324054, 0.963120457513352, -0.5713818682155407, -0.28564912435200795, -2.063068973259616, 0.4550071728424653, 0.5155644457532629, 1.823539569231419, 0.45580712790671546, 0.028795797268135522, -1.3768175511149896, -0.822217916167652, -0.26038910504495005, 0.35833023682347315, -1.1032418326344207, 1.434949847945461, -0.2034945215406081, -0.9463620647833757, -0.28517989712378544, -0.7736439742574625, 0.8275614599830343, -0.38402187039145835, 0.2567554740905492, 0.16844741378990594, 0.866699479102434, 0.7780515658472529, -0.5570986908691367, -1.6606891874736236, 1.8140634102092041, -0.39747534047751554, 1.4811925131130605, 1.8456795710762943, 1.4366429901804174, -0.7387026392462714, class1
-0.44515821176606185, -0.9189831330043872, 0.6581934718191847, 0.08463647776056356, 0.19630655028443095, 0.3556588639358086, -0.8589013092115969, 1.260349066976819, -0.5049950576470186, -0.4603445463936213, 0.12915874333734373, -0.17722887688359001, 0.6540933102856955, 1.6708653030168448, 0.2945795174736883, -0.3140574139435425, 0.9089409072962402, 0.8814824686789536, -0.9044984291006046, -1.9984969279430447, 0.9329380476222483, -0.9104584796161079, 0.34419589240732357, -0.8653466612147357, -0.3187297474378624, -1.6013865529392073, -1.2821336421082905, 0.12119874222163907, -0.22593614904695983, -0.06760088295688138, 0.8125033183608097, 1.5672782212913414, 0.08452538883951986, -2.2632821007727557, -0.8414955413067939, 0.8202754321331878, 0.9245791202801742, -1.1125353383255927, 2.359187399155128, class0
-0.7449656431633586, 0.36039565425744785, 0.2831746022858275, -0.6214712687210471, 0.3942201089192826, -0.11814803335155559, 0.019459401226262774, 0.03585980722174594, 1.0428205192234619, -0.6602702856323631, -1.290504773283639, -0.5453561061781198, -1.4958467941143732, -0.18282710885098405, 0.8639022624538268, 2.0435420435195097, 1.4186099276356543, -1.0646407798180804, 0.8866108196173773, 0.15380187946768892, -0.1663584262508494, -0.6471177658908984, -1.0652721568768515, -0.5131388908147942, -0.2984996824171838, -0.6015133791273036, -1.6076853186445084, -0.7627818408950537, 0.8895128297021587, -0.09432224879542911, -1.3319881744456008, -0.7985417486793837, -1.4046723559086305, -0.3947439711630213, -2.484202445804365, -0.21747314905044463, 0.5100559504002694, 0.9103708944145914, 0.8599032303927832, class2
0.4285129871808116, 1.791474428521835, -1.0151496898114147, 0.5207515147941335, -0.164721961346255, -0.8829090683217828, 0.774025180957167, 0.0030572735562574955, -0.3923388291700425, -1.0479242074930832, 0.18739888143680122, 0.18363829138236662, 0.400770356594948, -0.8294111460434579, -0.21807657446283124, -0.08090308931826379, -0.35289459423927105, 2.3535723955522645, 0.36068812986032683, -0.12801003591281898, 0.9153412857950405, 0.6764191661592169, 0.26051261789291025, -1.4907565051359608, 0.91305384593478, -2.3174263953205747, 2.4719296722818322, -1.0596615548400354, -1.1980776273751004, -0.05830973351553977, -0.4750562613875056, -1.1739842553221358, -0.324682218237661, -0.7860435468495989, 0.4037448119795024, 1.9122753453329155, -1.107338239767861, 2.17546127092297, 1.0436451769751305, class1
1.4940303758035627, 0.9032676956495274, 0.06777446417720867, 0.20606178678547254, 1.0979976938922982, -1.1995470854302552, 0.5422560835026292, -0.3730762475642213, 0.08596029455459384, -0.9303221231540496, -2.18579209797874, -0.34401769240709895, -0.39732206898394873, 0.5655269296490157, -0.8588206895024106, -1.0510242245511925, 0.3441670591085829, -0.12124988498137057, 0.2508132555949023, -0.6906169288709197, -0.38407257411938395, -1.6675199192369279, -0.3205257980145916, 1.126082100534365, 0.3134548540439017, -0.4122115327310478, 0.8793860910447737, 0.3467939096937126, -0.24243247686345812, 1.2155125477184563, 0.11148221370474631, 0.46284789977900276, -0.15282031288365272, 0.007332505409285539, 0.3385340105156729, 3.6572992050876376, 0.9353207330007811, -0.2998127296299806, 3.336323524416476, class0
-0.19839185673597648, 0.3177197942484345, -0.9586458292319999, 1.3401772198478512, -0.07561039271513054, -0.7570892402805349, 0.3526149805907504, -1.1643620780108335, 0.2348170533760789, -0.8462744117778727, -0.42123019882687807, 1.2079875803753601, -1.8010382128893916, -1.2333510830283352, 0.9165435057004315, -0.10237285635878779, -1.4871950175762279, 1.8308928031803386, -0.6066531214380302, -0.6701990902215549, -1.8604202541069, 0.08275983647086571, 0.11927488725027319, 0.7013464294656571, -0.6473215867037599, -0.31810940854661796, -0.5511767269453337, 0.7030502069324656, -0.7569365431609374, 0.2921848457122832, -0.49109969598992864, 2.9813457852355785, 0.4354887749220387, 0.9018062055934238, -0.9426048123314712, 0.9782514537499485, 1.0954935500656846, -1.2553359116970388, 4.155403939515269, class0
1.1123309886725186, 1.080469540835465, -0.9220185801767222, 0.5148883885931974, 0.899350774266745, 1.5600686013778968, -0.11939234709345838, -0.7292213024667759, -1.0618116752973308, 0.38050892634636324, 0.9764989207468188, -1.3456191777960367, -1.3932227519070328, 1.059978874605918, 1.3864547045251185, -0.5191002870640652, -0.043477663717027076, -1.3176231857597003, 2.2776025530703787, 0.27204851908541744, 0.21071778861047485, -0.9226515798186604, 1.1834797697319261, 1.2829748330337798, 0.30647307063914947, -0.05495826806471993, -1.8108787623297466, -0.7253885021084245, 0.8387799696792949, -0.4957223753409689, -0.8043559384584674, -1.6763930472252018, -0.44131224010509124, -0.09928281476188551, -0.610555663768121, -1.657680877309872, 0.847664850585015, -1.439027187562461, 2.554356467539976, class0
-0.12751891178529406, 0.26440121341435596, 1.560650619008654, -2.1222709485156077, -0.6910864232698086, 0.2521911385695689, -0.3750893943866691, 1.770174933449367, -1.03842901464282, -3.4563659599557375, 0.811053822377648, -0.7600838922939229, 0.7069153495606482, 1.4273492729021902, -0.4021606428955182, 0.10439416198572152, 0.6318691180882575, 0.2154771967476703, -0.20792547504111322, 0.937793712277695, -0.5511159181719901, -0.6808582119909379, -0.29418374499524436, -1.399062077375475, -0.17463573157110845, -0.553402730767761, 1.0910618137111256, 0.1683602037531416, 0.04659530759174811, 0.5583673814016208, 0.5008158804621612, 1.5596285294208303, 0.5622037785705367, -0.2843922366360046, 0.3177179408134935, 1.2217794741454486, 0.8660174284119202, -2.202402593190776, 1.4704930741803388, class2
-0.19532540252811528, 0.2354839912798842, 0.6419398320514496, -0.3874145974497742, 0.7509730114942337, 0.3297780202064134, -0.4905249215660639, 0.42170146567361233, 0.28690199226316376, 1.4072520300844533, -0.37056726715100763, 1.5086576326075345, 0.5387196726468007, -1.1982580007984978, 0.7753434351909863, 0.5469655380649687, 0.47893536334352527, -0.903147234283469, -0.9938958248339561, -0.3487292464071035, 2.2893007387283415, 2.084235948572014, -0.16862405030158834, 0.3331910982508413, -0.411405088050769, -1.8072773088825143, -0.6138567354687439, 0.4545765827534769, -0.11659003974526216, 0.13791888078414022, -1.0471092992047328, 1.4214927351904099, 1.365690146317517, 0.18328493644091365, -0.0391163807334588, 0.22640816871571204, 0.5416173165430607, -0.9045085866002484, 1.3793087531548365, class0
-0.035332938678742376, -0.06767097809035694, 0.7176175680922854, 1.0014143531620354, 0.112653242907304, -1.0608804303915027, -0.17265099748242796, -1.4405359072945303, 0.9526395845084867, -1.9892192223077168, -0.2618463420040361, -0.9516727319671666, -0.8203061728799679, 1.11308517546174, 0.542336705990913, 1.9260551218114357, 0.43984041539397334, 0.6889116753371087, -0.7142228538191429, 1.0531776562958735, 0.85539983854865, -1.161805294622316, 0.3613856421214922, 0.2243683826817995, 0.8363809335419932, -1.7030343248256081, -1.0111978423797172, 0.6567816816114774, 1.1649999485640008, 1.006973270296111, 1.6912121967794436, 0.21859403373131667, -0.38338476859292747, 0.481069048788812, -0.10620417524039094, 0.932778616738517, 0.517335483854535, -0.46703547996734324, 2.5342595651880075, class0
