@relation 'waveform-5000_rp_20'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric

@attribute Classes {class0,class1,class2}

@data
0.4534109744839192, 2.6686221846358427, 1.285307666666454, 1.3317357759324004, 2.8778261478473, 0.6936703192481221, 0.016663652599001003, 1.2390624490117939, 2.9637643733309527, 1.967140841690731, 2.607527321358963, 0.551528491382216, -1.0909339447269304, 1.6925689401575128, 3.9843488045367454, 0.864602537926647, 4.577343949837937, 4.3231815380552385, 1.1728436475879411, 0.22713050415727615, class1
-0.20825339325879472, 1.7211359882363642, 3.0925451605091334, 1.3052221237381356, 4.507811733493165, -1.302628298047344, -0.09842778004589214, 1.2788568811113172, 3.2816588903424755, 1.9863776898070633, 1.9951881359672141, 1.9851417480931717, -0.12559636610797378, -0.20149229293864082, 2.6179973885970655, 2.447758298423483, 3.046692409197214, 3.7191454106754875, 1.944607201718098, -0.021167583358655068, class1
3.6376162503918628, 3.039740744222343, 1.201890783140299, 1.4937523991360755, 1.6869624004145283, -0.6731831915824181, 0.06670257439661331, 1.1566461477900862, 2.970981580404042, 2.7576070086448383, -0.33535361085936555, 0.023997364391229764, -0.8128795389337191, 1.8137530820169485, 0.7232392366477931, 0.6917846066380109, 2.1270229368294133, 1.4491445853270124, 1.9580192508231322, 0.5567541558640536, class0
2.190305806856214, 5.122825348212345, 1.7383945370961866, 1.7278470076769337, 1.1857349979177474, -1.6984155743606093, -3.2502071239222285, 1.1177751507051958, 3.251516553007836, 2.9360205635838303, 2.185931756908332, -0.48350074072226357, -1.220527708007651, 1.7178376753681062, 1.0003685591113594, -2.0845105995058733, 3.1304724780832798, 5.120083536924323, 3.4791340798661206, 1.2747530840610162, class2
0.5784430210241756, 1.1286040915921047, 1.790222063955212, 1.2714234345585822, 4.14331219578447, -0.6763297425310733, -1.008484372661946, -1.977069476479302, 3.2011616335181157, 2.862404719055276, 2.998432480824013, 2.5049699492221285, 1.2850161557111632, -0.33052550937321606, 3.0750516229751037, 2.2332142565496347, 4.324663858755434, 4.834484998930019, 2.6747462287263453, -0.07452831388711528, class1
1.096338513405511, 3.2188626327420957, -0.10103853650341427, 3.9701613296216287, 1.4639896239028742, -0.22934024896725763, -1.5759448842279444, 1.455722788287723, 1.006165568898132, 0.4450157544659114, 2.084712653533508, 0.29160910996716793, 1.5400063636203165, -0.7322563965920591, 3.5284137890703415, -0.09769233697277863, 3.382781013001717, 4.207867819455449, 2.0180005082399486, -0.27469994005298043, class2
-1.2512604001964749, 4.356961378584816, 1.653986847846829, 3.2206543497526936, 2.7814640378220106, 0.5049053544264458, -1.8333278628204708, -0.7738412299136912, 2.299195709669404, 3.1028009179676537, 2.8229126489044494, 1.0130041134892125, 0.9290531505260027, 1.3087522194367853, 4.225927587762307, -3.266811384235831, 2.9909325919294973, 4.287189741960372, 3.46603998925187, 1.19860630413638, class2
1.214234228193496, 0.8335040752883276, 1.0946916398165487, 1.5908359094104847, 1.0459381149286835, -2.6864271754546456, 0.3167096029942853, -1.5858908526540685, 2.7272833798788154, 1.7249126954039165, 1.7674390451694793, 1.6670045165207286, 0.5952303617645197, 2.3143806889389236, 1.795275638902832, 1.7986695733908649, 2.2740697431400574, 2.478413033038173, 2.5846179972615113, 0.4602083618892167, class0
0.6582798347497747, 1.4890178723465148, 1.36780929169915, 3.0328364769044285, -1.5166425987107712, -0.05531668223770744, -1.947446208732147, -2.1731027664958864, 2.516350505452337, 0.2507975954653405, 0.4691571474951764, -0.4633496361179402, -0.6517950205261452, 1.7737310711357765, 3.550158787043791, -0.11569872692650174, 4.198993898360682, 2.3089884602049056, 1.8825704649412254, -0.7780100679416859, class2
1.4055666781186384, 5.550270517618395, 1.9619118841562329, 1.6632596027119744, 2.1918890348167404, -1.0763501263805597, -3.691571511875568, 0.6107019653623704, 3.536778905606982, 1.794258569657101, 3.2552095050763734, -0.014343162406982315, -0.895185669856538, 0.23844156922871432, 1.5903531461988483, 0.49579108198461436, 3.078966000763972, 4.777510850468503, 2.6933260434113717, -0.7727928054388115, class2
-0.1833010403921045, 4.319168208318639, 4.411640108448169, -1.0282903105985621, 2.1659961116314372, -0.48411502125329187, -2.394930679875376, 0.017953740339226226, 1.4393503165755364, 3.8517224402705468, 4.939075892754836, 1.9402284095924636, 1.45809764014533, 0.7518092403404619, 2.8772778544681725, -0.726442553566693, 4.763954552338064, 3.9023613536518833, 2.408113134802289, -1.112382102266366, class2
1.9443098667431067, 3.139475177380678, 1.160908012418108, -0.06384411022121772, 1.3693949750384526, 0.2686791702204615, -0.4780137960460019, 1.3920128004411918, 1.7139039424652551, 0.14355356968096086, 0.23919559125787285, 2.3843442241418114, -0.4840658820690968, 2.531321882018012, 1.5346885900563043, -0.052924268348116504, 2.274062227704402, 4.026331458500011, 0.5827743994227494, 0.48044475757961774, class0
0.7163473741741779, 0.5082912591966039, 1.9047174270172504, 0.14462346667464565, 2.6261411090555136, -1.2699140587565487, 0.21179684513199054, -0.7841971142462973, 4.781708646144252, 1.135310845106054, 2.3756466008361676, 2.367277243110388, -1.0056737268056268, 1.1007547113688245, 3.0299520767130415, 0.43452897869342977, 2.6010106573652996, 4.002060110295602, 4.648750220149814, 1.6991619809181182, class1
1.961544442712508, 5.215125166568394, -1.5481424190804212, 2.357613847483643, 0.2371359474358159, -1.2796499171600988, -1.2506680227021927, 0.8823576802147753, 5.029563389528599, 0.9588320095433588, 0.6662726564201843, 2.0898950296609127, -0.7278388828937674, 1.9144216488794912, 0.8045054962342572, -0.9716548128451894, 1.7591627069286608, 4.741454239241481, 1.1796377573341759, 0.0038207843312502987, class0
0.49559105368916256, 2.132498269139227, 1.9847764302031643, 0.09919767588499913, 3.4571525427267025, -2.963449486575108, -2.109632934825969, -1.836708510778752, 2.7101995644906727, 1.2760507614099699, 0.040938077572717974, 1.7756821222180854, -1.6506931280235624, 1.2739476544278907, 2.8236367110043252, 0.062053147524090246, 2.2179344942005885, 4.007176646187742, 3.8767823856829207, -0.4985168607325428, class1
3.5019163055627933, -0.01864801995372589, 0.5673445450433964, 0.7916222650014462, 2.4948906103490374, -2.781250122714996, -0.008507824094732774, 1.0412111200473877, 3.2933529125795573, 0.15385073167399224, 0.6722459828310572, 0.9650849376668179, -0.31492629510676295, 0.7359680420934164, 2.467675888313432, 2.4423250228168705, -0.007184215351463873, 3.2548248871750665, 2.836628376139791, 2.292499464937114, class0
1.773059555528087, 1.566063087015177, 1.994884908651413, 0.8708036127112687, 4.834977039828314, -2.1226374503355916, -1.4621290360900938, 1.28115798909374, 4.87598442520465, 1.0883795670910605, 2.5421914713340232, -0.30317284852066306, -2.8663342265210163, 0.5857344335152336, 1.857921302619208, 1.3167086898569733, 3.387937786470293, 2.4776952739318534, 1.5848434786353403, -0.31207704080743714, class1
2.786619191517321, 3.3559228191482564, 2.355671380759798, 0.045150730041043995, 5.494147116948954, -2.373987764894766, -0.33203578326631733, 0.41557395388697654, 2.381112662033583, 2.106527418177808, 2.1882524635370153, 0.9279412656843691, 0.4894290063904568, -0.03253769173588883, 2.782729356592163, 2.4629918354768514, 4.630419020268042, 3.2575449632453153, 3.140502491787771, -0.43942059685967105, class1
3.9014715731506127, 3.6789782594053975, 1.9262242259515927, 1.7929072845352247, -0.11502558790649167, -0.6632918981717889, -3.961859284381278, -0.26015134487886254, 2.7284836301905973, 1.5557397318582318, 0.05392901865198471, -0.3581849266942231, 0.14965484847543611, 0.4201587443319171, 2.484635761167283, -1.739260636147548, 3.0677376917240635, 5.237851606917226, 2.713288347232284, 3.7756048339999304, class2
2.3140791116548183, 2.7508261471384046, 0.8254418958712855, 1.3038224165672938, 0.9685921119081996, -2.223936665717216, 1.6643942999587926, 1.7082816201928248, 3.215100048225203, -1.0529685551330719, -0.3624648753069626, 0.48793437906605175, 0.5633459521434119, 3.0311601586133787, 1.9508523367664552, -0.14637624760053425, 0.5082982715034355, 3.4927381125103834, 0.6407152622429546, 1.4964500988060048, class0
1.6599933690561688, 0.5205503926935588, 0.6260172880963035, 0.8799943594412064, 3.632564878709877, -1.3572434680878107, -0.13452431788674774, 1.1589827874256113, 2.826337806401246, 0.8541733488897717, 1.3603838062191331, 0.31570473083722905, -1.554071588007952, 0.5692157095268738, 1.0755284470500017, 0.8569054379534866, 1.592752116757136, 3.4254801515679443, 0.9318543686049856, -1.7175789114300843, class1
0.9881477072902355, 4.114353313271931, 1.4172763344698474, 2.374604388501457, 0.39774180685404, -0.8043355867560348, -4.414005753114717, 0.7478978537378418, 3.0458060940793215, 0.3754425555528954, 0.6605373262748777, -1.0543278655225539, 0.4584026542813031, 1.028847013611097, 1.7466751251895407, -0.21802113429974926, 2.779438936439355, 3.0057196661674577, 1.710074499636094, 0.3667172274142138, class2
0.4448606487019051, 2.9638535831783948, 1.5994850705492571, 1.7207240939366433, 3.1863767359137647, -2.504506768275904, -0.31423537154346837, -1.765443450160896, 3.7105377723727457, 1.5017513905463389, 3.7287376347107, 2.195107994970501, -0.7314189152532075, -0.03260757284843352, 0.6609165756079234, 0.19812525406546935, 4.5038522858612495, 4.491908374337815, 3.502797722681737, 1.0932107158113908, class1
2.335009409952262, -1.2554823062396656, -0.11243372012500387, 0.6838228442210841, 2.054378372390484, -1.870314295039844, 1.2045885875735751, 1.6492191816395227, 3.4442194202361613, -0.39887262714871796, 2.571856328667919, 0.4447177097699812, 0.9543197769309363, 1.4461705079537348, 1.6889683599878855, 4.130808915978065, 0.9266913056283238, 2.813009739551202, 4.101028265008627, 0.5715571489636015, class1
1.9554671285537002, 4.423204356673988, 1.6210513717313586, 0.37629409468635433, 0.8282992042715634, 0.7546242319825851, -2.694886881401832, 0.5883058618857212, 4.325389803602021, 1.2335530099193686, 2.543838329143801, 1.4936772424660985, -1.0412836183179595, 1.3805538485783067, 0.08197537886818196, 1.2296138163634218, 2.644039217385405, 2.644443504192749, 1.6870887836484931, -0.09894872405278823, class2
2.21718472076619, 1.3795865187612986, -0.3088287270424319, 1.7456271981504163, 1.6130405162285226, -0.2375641792112069, -0.7703624514215501, 1.0718392378672652, 2.2204026802144567, 0.7993757783538149, 1.3651834154122606, -1.4909115708415381, 0.6752980299975905, 2.031197874581399, 3.290029525801465, 2.7001995752665806, 2.3962286812018316, 1.9196141638272153, 2.107198911950968, 0.4048612140366601, class1
4.262099593270458, 4.598365962958502, -2.1095026150677914, 3.412474452536982, -1.1124405552332213, 2.157447512677427, -2.7355365395120925, -0.5829087345688833, 2.391035930620689, 1.7658479462615062, 2.6892455753570377, -0.008584282913303334, -0.6998618285938862, 1.2011282107423307, -0.19373858546101835, -1.6841696585489794, 2.5496617294802353, 4.052787920218762, 1.963382024473947, 1.286635473052657, class2
0.19007735566714407, 3.6437590356159646, 2.405211065719615, 2.539730564371673, 3.299798929757758, -2.006534540958093, -1.822418967025292, -0.04969916917065939, 2.1775677571853227, 1.7141640367657254, 2.5223035488569066, 0.9106219279606745, -1.0923763668180584, -0.3678035445183894, 3.961851124208705, -1.9555941192195865, 3.6749865520249045, 3.7704902111701593, 2.804836218725701, -0.051677738202397, class1
0.37340292916297274, 3.285408642417952, 2.7230824529188085, 0.22005962997782544, 3.728110379066752, -2.9897472605819013, -0.7305024046529355, -0.052240556806991266, 3.709247431706151, 0.5309126042077594, 2.56694250286615, 2.3789999391818313, -1.0300162844344174, 0.48401302388499545, 1.7345395838945936, -0.2824902956156962, 3.535072227474652, 3.491036183264087, 2.372669136064068, 2.1243226406372138, class1
1.407759823949492, 2.8775010708515625, 1.9997168033961783, 2.7954972917310883, 0.30832570127543724, -0.5614527565905404, -2.57706915901567, 1.4368637162105928, 3.006215173277046, 2.9983099185154813, -0.6549926609379761, 0.8401814368445238, 1.3777227555983496, 2.0127092246009464, 2.2147348036622465, -1.475860926425005, 2.0365113241506463, 3.428111444383933, 1.8551464510222002, 1.3791739702975918, class2
2.5237005313391236, 4.335974480043332, -0.34858478932268916, 2.880271096686492, -0.1402799881797755, -1.814517820138554, -1.3888290718339977, 0.8979048117809756, 4.201236164585447, 1.1865388566177513, 0.87810089575288, 0.3315116660599292, 0.8574971009776975, -0.005252229250617843, 1.4387443315082216, -1.3444726574179793, 2.5995435793120483, 3.458870999645703, 3.025436017208629, 1.8562279473311225, class2
3.482981327088389, 5.505064783482653, 2.184213372635645, 2.3101330741657993, 1.3553846445855355, -0.019252105930959343, -2.2674811439498472, 2.4333276529363563, 3.8023219848149563, 3.149796377799953, -0.8305215253486832, 1.4625490427030685, -0.8133022439604545, -0.03727701228016633, 2.905873452769777, 0.3800297934932134, 1.6889963466372167, 1.4022836961491048, 3.1358153375223123, 1.8802424386567316, class2
3.710763185416913, 5.662058709210853, -1.7745554232518141, 1.3474497255883817, 1.1608905713336783, -0.5220837109009941, -2.442330119365688, -0.988807536614083, 0.7043897767611329, 3.540038534410503, 2.974788352646712, 1.8276339972520983, -0.7267557816837973, 0.2895657588376056, 3.7699191915077512, -1.5789010849832268, 1.8272742062541432, 3.492494253079175, 1.259430548751968, 2.581215803865901, class2
4.164109105227174, 1.5546053673587037, 0.7351413898571495, 2.096669674888995, 0.4960405219185102, -0.4016348174452368, 0.7108504329425508, 1.2251373783020147, 3.400056611111099, 0.08160058674583057, 0.6366849131902554, 1.6663024549570675, -0.5318518860913001, 1.3931621011878863, 2.4795453704597312, 1.5250731448692465, 2.48353186814387, 2.2700271567332613, 3.030532032899739, 1.8696217738394898, class0
2.9281117431946466, 1.6873160568375152, -1.5476477030476796, 0.9458120998134586, 4.169831757994565, -0.1627031447703266, -1.6500671877320758, 1.7033006544717466, 4.520449818029375, -0.8280767680610602, 2.411927628718342, 0.5488717452492035, -2.1187253394640364, 1.9317277074443424, 2.2963970371908573, 2.9279336122265875, 0.7788612552723831, 0.25766945112648637, 2.4984214387679367, 0.11368073875016961, class0
2.355223849769952, 1.0043741721111228, -0.4676064336526654, 1.4271756307470453, 1.3888897346381495, -2.0309921786791953, 0.5535226369407946, 1.3743562764012147, 3.0369110579034175, -1.2954104155946122, 1.731354320268195, 1.1326901523925073, -0.23411462678720826, 2.3894959210936206, -0.26044917301675824, 3.670466776506005, -1.3371407258253702, 2.203219888395009, 2.0550924340868857, 1.6246558743632074, class0
3.9702242098958753, 1.9285616032608828, -0.3828324827287422, 4.371341528905686, -0.34694995865777084, 0.09824310516079729, -2.0385500253418862, 1.3491891035672243, 3.9840089079800394, 2.125069834769392, -1.1086750860079284, 1.3816250366220715, 0.862671211986108, 2.633240011617519, 0.9924545667746886, -0.7275672422969778, 2.2187253470477186, 4.116482585220207, 2.320801190354063, 0.8171142965010953, class0
4.19049886499859, 3.573214116484414, 0.9119126933762562, 2.1869452927614943, 1.0500975321247723, -1.5055946189021814, -2.1443448201031488, 0.9158487392990082, 2.8578787706358297, 0.900904715006588, 0.38732178973009784, 2.741296234497415, -0.4196065642076648, 1.7860657728631892, 2.9556764223354914, -0.24094198094454444, -1.7019537326351541, 4.208159440779112, 1.179884937993507, 2.450991548366817, class0
1.8482741384619268, 0.7717544356335971, 1.1498151758459467, 1.4256895654754163, 2.4921418183229234, -2.3150742238470645, 1.5299522350198864, 0.024961805099281278, 2.8546259750080187, -0.4927924036374022, 2.6054852398076225, 0.4954657722697379, -0.5430824253282978, 1.8493770797362126, 0.6815780823838443, 2.3136926807664118, 0.7685583285506474, 1.4728526282953212, 1.4801511737507191, 3.610648441767638, class0
2.4411640085374957, 4.088333805262308, 0.872335473942635, 2.4573089653623494, 0.851476942342274, 1.6346822895018076, -0.8025595400804086, 0.8082425016380519, 3.649769433369376, 2.2422073041731276, 0.9817616733405574, 1.052741505346108, 0.9008539191027289, 0.5360808278705278, 0.9870096332066414, -2.338895974754412, 1.4154168393872684, 2.183135958788845, 1.1849355746832417, 1.9199325057394643, class2
2.193277489701674, 5.8526882208771385, -1.0216822272759287, 0.7225528140016569, -0.9178156376316451, 1.0146856028094478, -2.371276495326671, 3.273603199469577, 2.6735959347107285, 1.708092986511023, 0.764460652767622, 0.11727726231276381, 2.1344550789219223, 3.911020969031725, 1.8390521175834642, 0.10298595790812315, 3.1125305596441977, 1.7182826791183534, 2.089302342055349, -0.058162836833689634, class2
0.45425982385501423, 1.1755735258641147, 2.703424549923193, 1.4879891918169235, -0.30258755699677625, 0.21546070973359224, -0.32385380906002653, -0.14822545779234328, 3.91055092087131, 1.8172835675373233, 3.3182321599912017, 1.1157547187207317, 0.4394428546846019, -0.9712766102031659, 3.3249564766640853, -0.5866421593303079, 5.053379103010701, 4.934624738657209, 2.1286363333432456, 0.8501960578818408, class1
