@relation 'waveform-5000_rp_5'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric

@attribute Classes {class0,class1,class2}

@data
3.2866440951947355, 2.853695790932256, 1.4222788618661686, -1.2273822287413718, -0.12378098740117421, class1
3.631867713160524, 3.2324003303766906, 2.3466095486742864, -2.0191591179730777, 0.5399483597899662, class1
2.885571175500384, 0.9144139349261988, -0.3489183164593837, 0.5262922982559104, 0.5584331076106201, class0
3.984725976316126, 2.5798512230487587, 2.24795501457729, 0.11821181955916486, -0.2241798463889626, class1
-0.07349994627696677, 0.8156219881774834, -5.258378915360703, -3.739174807366018, -0.05121588430659185, class0
2.2941352532546397, 0.4719765730220217, -1.5039013433415713, -1.9038869648203427, -0.6072698966872201, class0
-0.7481757186974529, 2.9179554160280605, -0.4359647693542999, -1.203733503698061, -1.9788226969449674, class2
1.1406498817281656, 1.6035557494385748, -2.835578645918031, -2.76621643700954, -0.21892122087810978, class0
2.455549492211163, 3.1889604724984366, 0.8280584841351101, -0.6332299330515412, -1.497378820646862, class1
1.3492151677097457, 0.405226364016681, -3.9818678032241692, -0.6076787047893561, 0.4768544232490782, class0
0.49171344285098684, 0.037221407055678474, -3.0749574915923694, -1.5256849841664224, -2.0409133577357164, class2
1.1367228487321357, 1.3875793108676755, -4.007813255472001, 0.6689437043136777, 0.950381461486888, class0
0.7515978415932695, -1.0908804948263349, -2.4862623696275827, -2.1377871365514496, 0.6342566038537854, class2
0.8366008591068771, 3.788520690723353, -0.5740744602967315, -3.5397580817089307, -1.244805499100094, class2
1.8647282715705737, 3.741267374976217, -1.3016444403513192, -1.0569384424628803, -1.6107570216897116, class2
0.4298377328006279, -0.18771420809604245, -3.412255000446876, -3.493016475211246, -2.9381801990365233, class2
-0.9219255787678178, 0.725188964608423, -3.5619006929909305, -1.8475087955219294, -0.7363109425362135, class2
0.8935721736627713, 0.8153402977841668, -2.740136951319323, -0.5034709375354154, -0.8588194411707339, class0
4.807004186917549, 1.9402404225716696, -0.6897471840244984, -0.9574251194482982, -0.9141630058981204, class1
0.09894084723691984, 2.895617102156936, -2.876784116112835, -2.6570689959616836, -2.397658832476899, class2
3.5865360961859567, 4.442517203430712, -0.813725743542815, -1.5326745016228758, -0.7170789321756939, class1
2.8514859290766976, 1.0388347677296015, 0.580812839323843, -1.0811950535880628, -0.25074696835706484, class1
0.8893112806492983, -0.7321535383439732, -1.6030939314925245, -0.9820996680695686, 0.41687716658823765, class2
3.1043323926452855, 0.8742777889155168, 2.0272998205593717, -2.5401012056178645, -0.6018858819907431, class1
3.3988673301265973, 1.684169358419828, -2.504683975840612, -2.4098790285881178, -1.2435880357807327, class0
4.013721661010699, 3.305024349908762, -1.2601707562004916, -2.592229785507075, -1.1197453458441897, class0
3.010163073249051, -0.7576883833439145, -0.9424664008392812, -1.3707082647647608, -0.4709324723975391, class0
-0.5490553495899954, 2.442058263676642, -3.7565198565967632, -2.4582001440782646, -0.015423716874102822, class2
2.4192388633945585, 0.09424846615922627, -2.930952110929218, -0.9388848342289327, 0.23568009016667524, class0
0.06332242298681542, 2.7944637058650805, -0.6715376563703142, -2.4834537109523693, -0.3813311248318867, class1
-0.7420252157209386, 0.2655000911765723, -1.9093940302684589, -2.6680093531552496, -1.7535987096871761, class2
3.2505486275022615, 4.607485614386462, 1.0439022743543143, -2.2609366102569624, -0.6333382110399618, class1
5.98373781547045, 2.1035766590887364, -0.3780817391951515, -4.0798291127852115, -2.2242918255852175, class1
3.6151290811692203, 1.5795852681031437, -1.7914875673845465, -2.5288684084385977, -1.2736124411223644, class1
0.23508095018124142, 3.0082390800989995, -0.06950098623081981, -1.2428925985002248, -1.0436697084235016, class1
3.942127490048027, 3.4601497340695664, 1.9988954321178445, 0.34359000931840644, -0.46705364033124047, class1
2.2800196404972652, 3.002993778948257, -1.0515610436997258, -1.9149785755802493, 0.11476756055650704, class1
3.2710736726670104, 1.6946655325940532, 0.9639352871566266, -0.09167358102804823, -1.095082443118404, class0
0.2934701819921073, 2.558081499115998, -2.656649915816665, -2.8596358208171355, 1.0000462951287132, class2
4.964648208226205, 0.24259029189052728, -0.6592939366630366, -1.1433657253703673, 1.2741295981591214, class0
-1.3698670871427316, -1.315417459282251, -2.947176799315955, 0.039414077146649296, -0.3620909865462502, class2
1.6859375235176899, 3.501667272150397, -1.6245675387251963, -1.9806780536338586, -0.7078482533595587, class2
2.2525892188165146, 1.4656338074683137, 0.02952064221743219, -0.3062498449933202, -0.7570439830196944, class0
2.0071569051148623, 2.1064248923223836, 0.6888446693446133, -0.5111294935958579, -0.6779115596180614, class1
3.6340613510454975, 3.0527219809565356, 0.28175814442998254, -1.559308506849179, -1.847643280560352, class1
3.3950379242522306, 2.8690376814749663, 1.7201486118620362, -1.1782297102754349, -2.727186829690578, class1
0.174086150475252, 0.8183908043790213, -1.1551548960387523, -1.273877674292503, -1.3864541624430493, class0
-0.27910440578570983, 0.027800326913585166, -4.198758919675964, -2.1140570506674106, -1.7773831668869922, class2
-0.2997942099074138, -0.9409902847747594, -2.3873430815707875, -1.7662248718734719, -0.25960188024980013, class2
0.3843271420593263, 1.3067371231743887, -1.6396552176954124, -1.5383320500064723, -0.6593747107548222, class2
2.4719771390608796, 1.5004512508887298, 0.032639773586551166, -1.5947311998143905, -1.8737260637250894, class1
2.2923101129121326, 0.5464992743003403, 0.42350854764011336, -0.9419246531290671, 0.6951594957171405, class0
4.920477924197266, 1.9541460141572276, 2.272683007029739, -2.4789498663570892, -1.7649164555738488, class0
3.4643779291343693, 1.8438008691504286, 0.4479531488777688, -2.514112819121902, -2.3375032704729035, class1
2.28246416935427, 3.0324546321885903, 2.189520477276739, -1.7574350252877402, -0.6466476995460744, class1
1.1205270751330376, 0.600638659063437, -2.191427874985197, -1.3083072940068157, -0.7462149367639277, class0
2.6558321725152023, 4.307683870215244, -0.0724277423178334, -1.8357655287177832, 0.01866442391700532, class1
-1.147140464020725, 0.137864314506353, 0.09265027289250599, -1.470436076340876, -1.2816588546267025, class0
3.3782493455255125, 1.3093054432993283, 0.5804190785691924, -0.39342474397956145, -2.1672380649060914, class0
1.3452549558513534, 3.258898733969972, -0.6444494350265418, -2.528833673574487, 1.0010176985219659, class1
4.766088082124394, 1.2543234704037782, -0.9226611194650706, -1.1594814246064316, -1.201479826308835, class1
1.6541739747579145, 3.7133890306845774, -0.573745371941006, -2.760591584769125, -0.08189309468877379, class2
0.6902043502902416, 2.2108684572396307, 0.8202632312411015, -1.9880871919119711, 0.9699565550826008, class1
-1.8681734788365854, 0.07672985376433056, -2.8561052286626927, -2.576337942122405, 1.0363751590947545, class2
0.5987741939081737, 0.671281693112192, -3.419594464995034, -2.219822200643481, 0.7178690455128918, class2
3.6783585490515964, 1.1554315040915109, -0.9856772456734783, -0.7869340927171126, 0.2330948446574307, class0
1.4439210538915532, 2.6772289496321617, -0.1913282320924989, -0.9638459099280625, 0.42630319567398056, class2
0.28847262991695416, 1.9208865231325327, -3.584421813492682, -1.2371095750234837, -1.286739835379166, class0
4.835062414284984, 3.724349626048513, -0.949363290277715, 0.4945362687155074, 0.29329889468249654, class0
3.9731350407763752, 0.6650395212201309, -1.7635568671155073, 0.1476504444734167, -0.8770215071754197, class0
2.2799930951141087, 1.1707817585661964, -2.858299644020726, -2.435609463277765, 0.4996776374153507, class2
3.0805371034153235, 2.4687913697405266, 0.15316516322405654, -3.47144781231798, -0.9388076082648146, class1
-0.8754235669712659, 3.262600596204836, -2.2669718949253848, -2.1956004877596467, -0.825553800839629, class2
3.8097783715708102, 2.827046962983979, 0.9833499111268058, -0.3571392863961528, 0.08585866690909123, class1
2.0867579856511034, 1.876999626640209, 1.326763172908532, -0.9685591954928865, -0.38232605717889834, class1
0.8620877314388591, 1.1933060260390242, -0.5527534607973799, 0.2234204106735232, -2.0141491197274144, class0
2.956204476502263, 3.010169086977684, 0.9168277335652502, -2.348028306853001, -0.2824590223057838, class1
1.424217964207081, 2.5587060567202475, 0.19096174894070564, -2.7799051273033317, -0.4631013543732039, class1
1.1502333521388515, 3.360528394693908, -0.17381692301274898, -1.5119364048483641, -0.5156573218213372, class1
0.7437218324990207, 3.273659414521865, -1.052120930203305, -1.8126545591748808, -0.4920498336599557, class2
1.6463214850016312, 3.6047284905286, -1.0044955874833408, -0.8366967250120254, -2.0838958686680167, class2
1.7945982456836074, 2.3761337750468905, -0.7298436756760175, -1.3006334847955507, 1.3997040104058809, class1
1.356079401927955, 0.4502633730778365, -2.217370293116721, -3.3677017792687742, -0.44278551978945746, class2
0.04930804321736931, 1.4034383674816664, -1.8246423034878576, -1.1202210256177647, -0.13170619038504477, class2
3.941874392782812, 3.343795794091783, 0.349112443706468, -1.9808148792494813, -0.8058637294879252, class0
0.5973314827528312, 2.58501231025854, -2.6793272590242547, -2.7727267306593117, 0.025936488651627454, class2
2.876720403051786, 1.3714718761973816, -0.031098818855462722, -1.5841765018771126, -1.1615597644876925, class1
3.9126305796017165, 1.3114046802965196, 1.060082409586242, -0.9981817988297569, 0.8239923196189822, class1
3.4994407439238344, 2.3753702613821286, -0.4473689172917287, -0.819739528930154, -1.0129373840477374, class0
1.0081037127782664, 2.793188620654654, 0.5359980594487148, -3.5811809105974133, -2.50838342092766, class1
3.423548349102048, 1.6654360061317837, -2.3935101317990197, -2.325256085934241, -1.1281041607110094, class0
2.196896260651324, 2.4253545001787935, -0.8573453274735858, -2.218906339091051, -0.46670818635708755, class1
-0.4256320948734724, -0.19311829203413167, -3.350244345194323, -1.4451421461308251, -0.6423514417648833, class2
0.47129807887975855, 1.1244392829870324, 0.5963825262202972, -1.5108074885854852, -1.1736970141365728, class2
0.7623694488963311, 0.7493718311272064, -0.9761696933586663, -2.42462552484488, -1.2532408734814529, class1
1.4046171569889199, 0.6187680349742677, -2.8630073156849396, -2.235427925025792, -0.4253440744743088, class2
1.2949503107434146, 2.6629608712099992, -0.9600574951058372, -1.904927638410416, 0.9466351795908547, class2
3.961863432993782, 3.5761386546452862, 0.4754281026105108, -0.41429310296585253, -1.7513266822053635, class0
1.8305975657550313, 2.2508070291058364, 1.4802438236506017, -1.3068230589674115, -0.49408128729820905, class1
1.390876537532653, 2.5862309925039813, -0.3707267292144664, -1.5956295731024979, -0.43316104003280403, class2
2.3878987060015593, 4.1036244657234535, 0.1781422410100463, -2.916097542753047, -1.0178101855695503, class1
0.7332759052340597, 2.0971443930692333, -1.8420186517328032, -4.0690775453526165, 0.8871220565971579, class2
3.287882350972651, 1.2252179925623758, -1.8897507926768269, -2.8049111994061087, -1.7949612737655307, class0
-1.2503927600620026, -1.0933296698341681, -3.1724247528971636, -1.4532452367388295, -0.2889705784741305, class0
0.48035787366860583, 4.068449032729674, -0.5590029705297034, -1.918506065132966, 0.5148115972897311, class1
4.391094320413464, 4.511964642705927, 0.7077914323626768, -1.983295819908719, 0.5901342567422279, class1
3.1054956006822394, 1.8722097599396645, 0.6651512692531837, -1.097682382288455, -0.6789070222940589, class1
2.1968828008021823, 2.7757837908463046, 1.2355996720510254, -0.8916202581699635, -0.5762062164470888, class1
-0.406544122716575, 0.2142208996193877, -3.9028539368711086, -0.7324907888212645, -1.2833174855812866, class0
0.6956205486681947, 1.2334134777984884, -1.088221272107305, -1.2104229663890411, -0.8917161938792604, class0
4.7975684363790325, 1.9762063074735405, -1.3893767050240406, -1.6848203261056522, -0.05097081349626564, class0
1.3775220195725284, 2.0035866704949843, -0.8088987623334417, -2.4282468137215476, -0.6407107109602035, class1
1.303998775417616, 4.096280181686106, 1.0462310708275964, -2.947100897062644, -1.6768431721915704, class1
2.0101344863089654, 2.631011194617664, -1.2128465689327865, -2.3302235626082815, -1.0513285090079862, class1
1.3177116514857372, 1.8099465960899783, -2.6940261213433883, -1.6224753195791926, 0.23749349303441608, class2
-0.9785335593652151, 2.1287834499668605, -0.3307561635009725, -3.6115815641455495, -1.0884347722152394, class2
2.8648573515304516, 1.6630015863122396, -0.48445285563674784, -0.7338788801020789, 0.09407045769808928, class1
0.4080823067111252, 0.7119630022866634, -5.514306037699467, -0.7925224536747829, -1.1768591015361793, class0
1.6979774679979136, 0.6714119171980028, 0.83451724137411, -3.3429703809614066, -1.1320494025995267, class0
-1.2880595540020503, 1.5520293388349782, -3.8103608925843284, -2.1518086143448043, 1.5186385823130641, class2
2.2802533514526413, 2.9555670488657886, 0.3997432326264208, -1.0574761645741537, -0.3798905230455822, class1
-0.34885997484246256, 1.4154166589048904, -0.8459329530266586, -1.9647226300922824, 0.11034217156136267, class2
1.1006749275039196, 3.4338622574201643, -3.5540282254190556, -1.6967396370510905, -0.894456363773502, class2
0.8386514451376921, 0.5042950268643742, -0.9591903305344811, -3.035754909679612, -0.4134781519179761, class2
1.2005865180191357, 2.2565884821383113, -0.8562886537749547, -2.12688129960837, -1.151064389877544, class2
0.15004627957119626, 1.955555671288537, -1.1572671959135878, -2.7409215057515994, -1.7945237660725912, class2
-0.8720910940704615, 0.6202590613923546, -3.4606351202215664, -3.322633293432478, 0.34904260120241226, class2
0.11359350112750174, 0.19994143211287413, -2.2039419712192343, -1.412226711295535, -0.7863714168378169, class2
3.4318913549186703, 0.6835781022227392, -1.6585284872647192, -1.3614885947497468, -0.9732550720332073, class0
0.9745866858609795, -0.7094652290098078, -2.053850360760886, -0.11995075488768872, 1.5449764598956937, class0
3.6276412395104485, 2.387722051273089, 0.8391537962928635, -1.6776989224093133, -1.6961306040177684, class1
1.359430127841795, 1.6369094307335457, -0.6133568744430454, -2.269582357527986, -0.3305557551285041, class1
2.1791944902766023, 3.322837960167955, -1.002850885891197, -1.7704889609234604, -1.3887182092798933, class1
1.6618013800598606, 1.8713672327166746, -1.317347905352351, -2.5634804287242443, -1.7496819435251292, class1
1.9536151398472625, 4.081227189620423, -2.0283212767297853, -1.917763393060606, 0.8997061524945933, class1
1.2900603548157756, 2.7946490157884107, -0.06970795730290495, -2.367671521643133, 0.04556421993718407, class2
2.0963175353594745, 2.447201073907938, -0.3204957108036459, -0.7594098270833104, -0.9939007074896747, class1
1.5949637614914722, -0.06989186731590799, -0.7537890514854215, -3.0087349444060725, -1.1417355929003377, class2
0.24133768345538215, 0.11690678096208337, -1.9569082477527324, 0.2334067679003104, 1.7736634728980663, class0
2.9271982306277935, 1.159270331791358, -0.7416895666568524, -1.3459762694898134, -2.098696432574474, class0
1.5142840609768757, 3.4247566216142853, -1.1871196993636934, -2.3412597407510107, 0.24226707917562829, class1
