@relation 'waveform-5000_rp_30'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric
@attribute attr_21 numeric
@attribute attr_22 numeric
@attribute attr_23 numeric
@attribute attr_24 numeric
@attribute attr_25 numeric
@attribute attr_26 numeric
@attribute attr_27 numeric
@attribute attr_28 numeric
@attribute attr_29 numeric
@attribute attr_30 numeric

@attribute Classes {class0,class1,class2}

@data
-4.535832817353963, -0.12774779293003333, 2.439858684978463, 2.1353908081230215, 1.6596750134722429, 3.791317844760296, -3.8416649415996904, 0.5446546232369924, 1.2402851240118435, -0.3556992252627602, 0.05874766830158041, 3.2502593136176094, -2.3947275677540456, -2.3700228799465175, -0.9936430533320478, 2.097038817728974, -0.9604029477213945, -0.5174586203866357, 4.21701130612597, 0.9567653819844417, 0.4968922693242724, -1.2851029933621223, -1.3944841501011205, -1.5437448526529733, 1.8420840682137074, 1.1608651618147894, -2.461468212414285, -2.6673002723002885, -0.04830393530417615, -3.162152415008436, class2
-2.9885624999236815, -0.7936345773993871, 1.6483110886378276, 3.5613459932575946, 0.0904315582354124, 0.6384013001920289, -1.4788763926321387, 1.3767694125846355, 0.4741614104460955, -1.533842700202954, 1.4104552144718434, 1.0988262343607325, -0.6821242696266514, -1.855668849559961, -2.0439152587201406, 0.6218083824892832, 1.4654905967056058, 0.08105731786635206, 1.4204861822025179, -1.1352964600416116, 0.9490064135036654, 1.5552236577026763, -2.151304623078535, -1.4543921311434724, -0.017956323552620362, -0.4539248298539894, -1.7160558653348819, -1.8793975868740833, -1.3523263823203655, -4.317658340399978, class0
-6.131833564639694, -0.0658888114641216, -1.2502320998074776, 3.313950396925718, -0.020368802276907665, 3.264507469484766, -2.523430455139651, 2.2155298053808496, -0.22803463918668754, -1.0806910690249985, 0.6884272236387463, 2.188718268100498, -1.2480284507596722, -0.9129257895577977, -0.639211603737604, 4.251890272989246, 0.38205773575327323, -1.8413831254826958, 4.015430958181595, -0.5403650374439427, 1.805128295285776, -1.4207897650758596, -1.4568310777338416, -1.4399632094196777, 2.30836098183559, 1.3729933290460339, -3.203406763687517, 0.7349351443414633, 0.42773264210027007, -4.078312924868923, class1
-2.3168548021514646, 0.7588370096603088, 5.326790333740839, 3.2243377012288743, 1.8387164972173333, -0.17379968564610057, -2.1589039554732086, 2.105165821478131, 0.4836731198249434, -0.9674692526886048, -2.7998000916386037, 1.3048545279634411, 0.6916871452080564, -3.534561546038683, 1.7543305346637397, -0.027138429818787817, -0.8862162530418022, 0.6565531162748961, 3.090098392758473, 0.9559481784314932, 1.9229654100668676, -1.27007747880522, -1.8073202238223054, -2.337002584073973, 3.663651527309374, 1.3803419696853128, 0.36319474446072736, -3.46904120728261, -3.0195563416538644, -2.7997522295935986, class2
-3.896735771204755, -2.5403648255670515, 0.7261436865393021, 1.8109698338442293, -1.9172130083037981, -0.23965684553549865, 0.4968224920071118, 2.3860812351494793, 1.5897644303371932, -1.112070721722176, -0.4600254244293148, 3.8258367983101507, -2.3467633161871193, 0.40762807904413373, -1.5373938827620126, 3.351242609200668, 1.483460104786673, 0.258089433689469, 1.5830790734766451, -2.2617674704939605, 1.266060484476157, -2.5966217709122863, -1.0177630600711292, 1.0739705451781418, 0.8207948237374232, 0.639726224436992, -1.1880525192808542, 0.5639284186816572, -2.4604159448615115, -7.135258433903519, class0
-4.418606453864949, -1.4701780343656128, 1.648674644032635, 2.8345720111590045, -1.2368200503694953, 0.7061123125185453, -0.603989893918576, 2.215598375483391, 0.4967717934741668, 0.22246189829174537, 1.1723864274462983, 1.0834733571783683, -0.36142827366134345, -2.9373959058635393, -1.0033910592000532, 2.3656856882468156, 0.5568332583791747, 0.331259440385721, 1.4902031529997062, -1.5748276064931495, -0.46958195801451924, -1.4404679800894886, 0.947852040096567, -1.2072121722157345, -0.12027815758290655, -0.715019641334209, 1.6334147872889977, -1.0467912362581298, -1.0280276331324798, -4.955647209343989, class0
0.260068453444511, 0.8200093444937857, 3.7588591463380228, 4.1402070326582665, 3.467027268904983, 0.9211626168842018, -4.047843877328081, 1.9639968777768915, 0.7026058125057688, -0.09416424539485078, 0.061457722665026304, 1.5824399462723344, 0.67325584824217, -0.9346146332794188, 0.9497572635626402, 1.5721257943719773, 2.311567228056822, 1.0818184589674489, 1.962685153659859, -0.6669364974420204, -0.261557771085149, -0.5074629217507833, -3.1579035487588647, -1.3726806565471763, 1.9942114553185988, 0.8509501340467798, -1.3627626105628885, -4.0099465640498, -0.8396905895943252, -2.1289588078296062, class0
-5.655859952115518, 0.42151687122838044, -0.668185115579517, 3.755345497049017, -0.8773114750293792, -0.38401435057849403, -2.5418583618517987, 1.5903011344828326, -0.033358420312910544, 0.4464547052133954, 0.7550292030669506, 3.487326633899015, -2.9574573039204437, -0.5469330644940679, -2.5715865894330854, 3.5549908613888004, 1.347174866541214, -1.3817423971322556, 0.8177612704355782, -2.80439398036843, 0.9595929792948263, -2.7406971157549243, -2.3736315626519953, -0.9170361716797942, 0.3339513780494461, 1.9135407420054595, -2.247809568563019, -2.3771323107512066, 1.4770267463321034, -5.641331150520002, class1
-3.4918689314598543, -1.314797427679498, 0.5103049132762572, 3.9368468007270336, -0.6271613898606238, 2.3505335646701875, -1.7884939102049489, 2.989650656310528, -2.0011547282295323, 0.6469120729495317, -0.48456017921457195, 1.1916451220516873, -1.8384069244523995, -2.1792397545907187, -1.0027608442330018, 3.0953992260961356, 1.3132157779204865, -2.5975315575526476, 2.874948319717167, -0.48373560588957426, 2.3023163246473404, -2.2312674555788337, -1.267782625535467, -1.701858555182138, 0.31897114773068774, -0.8543671568969622, -1.4766855084476416, -1.7904499851120255, 0.8589752362315839, -2.91426192267159, class1
-3.729100543153833, -2.567027972344476, 1.0644734357510317, 1.3379062634938315, -1.2955736660892057, 3.9944912238997707, -1.9411390318833, -0.7622121291219642, -1.1706049080555336, 0.14095602854414213, 0.12558270751998307, 0.9543624079864413, -2.2567676890833663, -2.506772058853394, -2.5087013880055693, 3.3517083625646102, 0.8984119422547091, -0.05038658700515203, 2.340308315006005, 0.19418650168321994, 1.492527437501403, -4.2773122345557315, -0.7529221138468706, -1.9407247127425689, 0.5642475149335356, -0.6267318905093093, -1.749688303071837, -1.6612566341003319, -0.689672058155022, -3.583311138647225, class1
-1.8310443413980972, -1.1421937577717265, 2.3650718788605603, 3.0529250174075684, 1.6880842950569137, 1.535592361195198, -4.940871057031238, 1.2928518819317933, 1.3531801876112846, 0.71337174850859, -1.141368973586639, 0.8038312521888396, -1.3768296058767187, -1.380241015297082, -0.8745665294558657, 1.447650459063113, -1.573118464243873, -0.7848702874035445, 4.191304989976755, 1.7923847846560066, 0.9785359443041158, 1.160485516865302, -1.0086604073708931, -1.6701758827183817, 1.2788491983928207, -0.10403974605794455, -0.7295110729112404, -4.057298004364185, -1.4504063260974556, -0.9864426870617438, class2
-3.4988457938636564, -1.9995552440689113, 1.5559106746186846, 2.570985504037918, 1.1160154292898972, 1.0874052116874786, -2.5216480785505135, 2.582846924950651, -0.1829684676731153, 1.4883385142960568, 0.028145247913391902, 2.9327268676743934, 1.009939255446832, -1.9526845855505421, -3.0883602511312844, 2.1962168847033015, 3.0511830576360506, -0.8034681406814854, 1.9224966708680278, -2.6515671581492968, -0.49306248519277956, -2.6753011874562094, -0.7197191571115007, -2.0566489437527156, -0.6112255149586399, 0.6888929979439712, -1.1962090581441078, -1.2043292126511416, 0.9645198373210806, -4.407821369900746, class0
-1.676394979186315, -0.013222772514341667, 4.817631436693699, 5.01616609097762, 3.4508573826153146, 1.4198957338080898, -4.039467899518127, 1.0890125657134948, 1.140211882777965, -1.7836323747399483, -1.7404739438430674, -0.3216972929371199, 0.09666987448838513, -0.9117350138604855, -1.4054286842695942, -0.6345230709182546, -0.10401433484425343, 0.1250334057878218, 4.295394411128241, 2.7441911715083633, 0.45380519908479455, -1.91913261045309, -1.2727259293731592, -3.4093726233453103, 2.042192640554111, 0.6574877941785765, -0.25673215432127605, -2.5104311440511027, -2.148235329605623, -1.9831575877515035, class0
-4.674086592784188, 0.4300270233496491, 0.8748079504802077, 2.694017645899589, 0.3719543012715687, 1.1792170433911402, -1.1638494388918603, 1.48658345810976, 0.9464468768598863, -0.908856519375132, 2.8647032416310885, 0.9220584217375284, -2.584914515560733, -1.5810892430908337, -1.729304484881247, 2.032310118823629, 0.19018520253510365, -0.17504338574379127, 1.8581289812890969, -1.977944495884698, 2.0229439540105703, -1.9719690024388579, -0.4700355433590923, 0.3535415080287082, -0.8074587457245362, -0.06354022424995863, -2.1203516527179094, -1.782937698478891, 2.2017623519968312, -3.8552880880930895, class1
-3.4711700119142503, -1.6578843217132315, 2.509308218527505, 2.277516142346868, 2.027118395454018, 1.0020109647010162, -0.02102370720573639, 0.10061549167393039, -0.1777416235362731, -1.1201553386177232, 0.16255244453512158, 2.7686718007836397, -0.5149631276566267, -0.7382281183313315, 0.1632565590789577, 2.67042026588848, 2.876697904720214, -2.513581820043122, -0.17272279366249166, -0.6156111293397086, 1.5288890804896567, -0.7765765170471013, -0.5749384531773366, -1.265077933713025, 2.124086151540817, 0.6518100465085944, -2.7677857204174288, -2.508003820910379, -0.2554414209359507, -3.8351547970074, class0
-1.5889984704153617, 0.7029332105596375, 2.8617155934005876, 5.958811997305872, 3.0481385807983554, 2.0864886204234256, -5.3798539217641395, 1.8821742609662437, 1.5620135317450254, -1.2096682452086807, -2.798584128129921, 0.3123832636024897, 0.9112440334478388, -4.647724961565116, 1.1030133641484243, 0.3851288645230997, -1.266723108551976, 1.3154713666548092, 3.084499611110713, 1.4123088839355782, 2.8365783209921345, 1.664808832985089, -0.7031012906736722, -0.4330516872989669, 0.8055543170830763, 0.4561209015843566, -1.5146709928107458, -2.9049800312387295, -1.8573729959633636, -0.4098222805410442, class0
-1.6264541156465182, -0.4663910518665477, 4.110340029429611, 5.159376376680777, 0.6142787551772274, -0.4863783250363579, -3.5618351780174207, 0.06141845994337072, -0.8931920238844971, 1.1362741171490593, 0.4632233970750025, 0.3081591208821376, 0.7352044083963212, -1.9464237768030577, 0.0025420780442584664, 2.962726844440183, 0.06535834848097588, -0.06563422845632183, 1.192057819379617, 1.4380726637050238, 0.42456324869432227, 0.8414599973092756, -0.9900560868668871, -2.6895950758833185, 1.309895791666003, -0.46599930224407093, 0.38789857754771784, -2.303558843179512, -0.5846464831000364, -2.220186261457672, class0
-3.6852525764933737, 0.09913772081298952, 2.283711284180811, 4.546248916562723, 1.9613099894655368, 0.6263525614146777, -4.205416780980121, 1.3591893987547699, 3.3609778876787915, 0.05963883438559488, 0.8587621545738494, 2.3557015301038997, 0.982467292809635, -2.4652778730896916, 0.5069356048799969, 0.655063989824655, -0.22892342659309955, -0.7670316007785805, 1.4323850612196392, 0.6137552402140695, 2.0067190548266516, -1.5375561051310445, -0.7228930743995766, -1.2030039802185029, 1.2485108239483853, 2.042677633542946, -0.20673561529960546, -1.7380512852101695, -1.621325546082832, -1.488520812778037, class0
-4.450099580044492, 0.23786520087686622, 0.7875436341381752, 3.2053580219080726, -1.2985859850070571, -0.8543275067631751, 0.6427071586753982, 1.2109320266424568, -0.21096217807714435, -1.101970256541341, -0.8541097322809557, 2.66194295871652, -1.9119894477040784, -1.639614506170028, -2.2294523221470177, 3.359054015982364, 1.9133892171869769, -0.3947931465671156, 2.955552891992446, -3.3267351479180216, 1.0933359652371528, -1.5889924619050948, 0.09622954280348513, 0.9995310823443078, -0.6906200963741546, -0.5399033730288814, -1.2396278709816801, -0.12727018248649782, -0.4857746125861902, -3.9951941320052033, class1
-6.082683409068411, -3.0665222064227913, 0.05262309883781977, 3.380539211348285, -0.9011696339244123, 2.8691014660208345, -2.9247383432526135, 1.654567955726379, 0.9420240651866654, -0.574385064721561, 0.13194823583708598, 0.25534660501440043, -3.010907210921504, -2.4755485566553546, -0.31641314016428185, 2.505321256617674, 0.5949677352590512, -0.6111972984176886, 4.604671659539003, 0.07947182910943801, 1.5663911392621768, -1.4960596388226517, 0.7801064756529442, -2.014100261114848, 0.12096068563353417, -1.4463934003903005, -3.0590761985930452, -2.8456813752172216, -0.14994677193444658, -3.4751234725681863, class1
-0.5477680376588799, -1.1929201783400474, -0.5198147362593994, 4.0822123061154345, -1.5991260742062756, 2.562100665657828, -3.039121222517073, 0.3165256479536504, -0.6607126891151844, 0.894851870779658, -0.07010093595827079, 3.4624148316001766, -2.7636043467690197, -2.7601700798398308, -3.2067501182123697, 1.8660622287540627, -0.8468274945101495, 0.22697270910004697, 4.058595469351983, -0.5586423442340451, -0.11633535043766388, -1.8849779264775137, -0.9109536892318364, -0.7579434657466505, -0.41734899960765454, 0.2579896993866701, -1.0466749514993512, -2.4138836432093718, 0.038718243632260084, -3.5390423368665953, class1
-6.540244972323373, -1.237271624231228, 0.5562824967952317, 3.017247868359568, 1.3390063663525649, 3.176454728377991, -1.4959751613200445, -0.8513155494318295, -0.9770563762450236, -1.1998852214265827, 1.2230623306296249, 1.7261228122383536, -1.587771509277629, -2.797997184070993, -2.273637166323372, 2.9136973407830493, -2.492019642229246, 0.22168974092457583, 3.6893278776679668, -0.8070357092193721, 0.3587617088065439, -4.116922850904166, -0.36141688187296445, -3.037155190740732, 0.8379391581441166, -1.2851381946793283, -3.540768656674863, -3.706904400907696, 0.39121032073707807, -3.3561604388271697, class1
-5.15047324042407, -2.0966986975839266, 0.6216125082537894, 1.7114815166806574, -0.5814098402989644, 3.712700916714881, -2.676793266474375, 1.2646829165213065, -0.8178946621899013, -0.9816505476409787, 0.5652469376634439, 1.4693113094618475, -1.0278182747150435, -2.758220640509465, -1.04584766824084, 1.1143538527726822, -1.6899865399717324, -2.653218029778917, 2.7934907546213124, -2.5317270371946874, 1.404809200962463, -1.3932496659228988, 0.7267894993139404, -3.3461094133569693, 1.6217195278951795, 0.1583481518001675, -4.2934917684858, -2.713676788767588, -0.00841794456617461, -1.1282663215769755, class1
-6.019492000151795, -3.117844614275605, -0.4761252902631572, 3.833222781429714, 0.13693928977043313, 3.906739787865551, -0.9098536198705703, -1.5869705534923306, -1.076642303765237, 0.8434798720408367, 0.7968843347855683, 0.8341018613001552, -0.6942996759357065, -2.254772867377279, -1.9301762394048507, 5.509352010747087, 0.9292581698957557, -0.7676197102259257, 1.7494094700202008, -1.424364418986067, 0.6018427726038424, -2.7795670208791656, -1.2767539692177545, 0.292093000039888, 0.5864403151374415, -1.2389126414376206, -3.4231898510244547, -2.002814572376629, -0.008861645114517093, -3.4202899275356584, class1
-5.075692898453527, 0.026923665351181535, -1.0451564481533382, 3.9743173422769904, -2.2491997764703098, 1.1142598997637267, 1.0337772108701495, 2.017147592112874, 0.10188102016468459, -1.918404843769031, -0.22236793168160368, 2.7195072497723762, -1.2967345836269444, -5.290379111290465, -0.11554138259906843, 2.287083156697235, 1.0770892576803777, -0.9908963119176816, 1.3916051433600063, -3.2720032308634166, 0.5752830110083272, -1.5569483030556337, 1.0444140037412561, -1.0785160891531143, -0.054557083828441294, 0.2991630537875861, -1.0406211215696242, -1.9012107409970744, 1.1936621183774252, -6.0680141986857485, class0
-2.9365882898655133, -3.9489576986477495, 0.865053062758159, 1.981547356777846, -0.6848705891884074, 3.5471595663185034, -2.8518665314080396, 0.6759385805233711, -0.9280574611598617, 1.2622392551946797, -0.9503098108419229, 0.10193613178655204, -2.1773735987411422, -3.6181409118102503, -1.7161886212550927, 2.6709585046004176, 0.8178704261815917, 0.736753893649727, 1.8471539882589454, -0.17022551512561734, 0.0628114452878643, -2.6984064666559466, 0.24515428226477298, -1.3424082657683425, 2.536037874919449, 1.2807854053208578, -0.6239183288326987, -2.588182250140554, -0.8754572011240745, -2.743628290635239, class1
-2.3184336910376206, -0.15491477519502891, 3.6832788492205233, 4.374323751022368, 2.4452150661574232, 1.0807340893422883, -3.099896131911794, 0.22040099283232562, 0.391491091530757, -0.39595559754284004, -0.8304262040157168, 1.0715839607700417, -0.4965356917579089, -3.4751485234335946, 2.0385964329238195, 2.003021145494679, -1.305097297941544, 0.7667541121863668, 3.378987232645277, 2.5058791595779764, 2.951872208931625, 0.3671337727393939, -1.9106310000703774, -3.1846909062757773, 2.6252830873282997, 1.4427283185393063, -1.9125656242215812, -3.057279471054282, -2.0044453780792066, -0.7443088686609299, class2
-3.4651354746249226, 0.547056427926628, 3.6984640825016086, 3.4370520748563607, 0.17745854065313624, 1.0876378438212426, -2.887302652398312, 0.35695907285322837, 2.5851968820164815, -1.2598972111545161, 0.48779053796957644, 2.199056940145144, -0.6732466293484858, -1.5979031095570064, -0.7134388838320396, 0.963238314183715, 1.2720803215328125, 0.9429334680351257, 0.6029181999240427, -0.71926505148407, 0.13917131792212162, 0.6288193801261901, -1.7871999407063344, -1.8005237231722366, 1.5691765101482833, 0.8270420221004505, 1.108792555491482, -2.181922759213581, -1.4600963978131407, -2.092065806036149, class0
