@relation 'waveform-5000_rp_2'

@attribute attr_1 numeric
@attribute attr_2 numeric

@attribute Classes {class0,class1,class2}

@data
-0.1929742699419873, 2.7569988717462515, class1
1.8180088712608105, 1.5118478451082542, class2
-0.16499085103346808, -2.9415145329704178, class2
-0.9841721130685989, -2.413185999144931, class0
-0.02394440755725591, 3.889859378266492, class1
-0.0959692848491826, 1.9520673045793115, class1
0.7126408832273716, -2.4261101929795714, class0
-0.5145703346532344, 1.6433415894637313, class1
0.36655854915085895, 3.4453962351283427, class1
-1.5598323599465576, -0.13387310150394757, class0
3.057182956305799, 3.748858401323964, class0
-2.0354222207735093, 2.5012059301087097, class2
1.059217559350763, 3.2659827954829717, class1
-0.6093311896769181, -0.3562627465464892, class2
1.35556704249304, -0.29514614290008206, class2
-0.7611310308902464, 2.55781743650817, class0
0.42478249421137737, -0.3169875836813262, class2
0.6578116715797137, 3.430055407303866, class1
-0.5917204381555115, -0.4390992037783628, class2
2.963147600133286, 1.9319754471487667, class0
0.12061629651337925, 1.119578831450765, class0
-1.5513937356966223, -2.1764553122799657, class2
1.8749806304250396, -0.07547158837242578, class2
-0.3385580689015247, -0.8185259868060608, class2
1.5496041384207622, 2.7281369395630675, class0
0.7300635014913115, -1.42830678873345, class0
0.12853409949252803, 1.875150044783834, class1
-0.9491528460651392, 1.0822362472885998, class1
-0.3227453900583755, 0.36815442341005833, class0
-0.902820561947179, -0.8045354346093277, class2
1.0180653062489988, 0.39703922862204594, class0
2.4194278261455717, 1.5849013261526121, class0
0.32845193447500165, -1.2632330828783587, class0
0.6532365631492139, 1.632742612759777, class0
2.308818416435663, 1.5998134652699563, class0
-0.06922309258844836, 2.685636490227037, class1
3.08946088027326, 1.4249821271877035, class0
-0.6826437987499511, 2.2385362026308533, class1
0.5173475306435347, 0.1635688951056635, class0
0.41406396901929293, 3.4432972185699104, class1
-0.904788159404567, 4.104535071886511, class1
0.5222235504505334, 1.598177136582737, class1
3.340380162984381, 2.288944039078098, class0
1.442054731210582, -0.7001322130361051, class2
2.4735244922921873, 4.847492929104775, class1
-0.24521829699934294, 1.2538090134209576, class0
-1.4774505070483057, 0.7360632961802902, class2
-0.7289822825333087, 2.562485805603693, class2
2.177107612395975, 1.9765197535162282, class1
-0.772436007538974, 1.2791904450865856, class2
-1.0064825189919269, -3.1031569969980204, class2
2.5741268683671996, 3.6203409765863364, class0
-2.695034492578271, -1.2243497927448233, class2
-0.21934862878510833, -1.3545788123995832, class0
0.7886518307538654, 0.167586280233131, class0
-0.7275842543940945, 0.6851864240408658, class2
0.21423022979407358, -0.18043849698843045, class0
-2.0930116775983563, 0.8203888137017797, class2
2.0691553907723126, 3.174478709136369, class0
0.3112007772784712, -0.6677730829125212, class2
1.2144341035799218, 1.564380576260694, class2
2.284091667879234, 3.5175600856396656, class1
2.2359581654644507, 0.40733418197459365, class2
-1.5567876924477768, -0.20222084757236913, class2
-1.3476449493235103, 1.5409057976968767, class1
0.3707951400891121, -2.5755465683100995, class2
2.5970626690520278, 1.345384110967333, class0
2.130465323427345, 3.3788709836024116, class1
0.39652555488489494, -0.7551214767972818, class0
-0.04010048533322752, 1.2844404181578208, class1
-0.02920212864138426, 1.019269374508895, class1
0.7409572704054326, -0.28706646174704153, class2
0.33891654154336015, 3.0288519538958463, class1
1.0629898317175117, 3.708856078432571, class1
1.8840035219580342, 4.404144684912589, class0
-2.803721091021208, 3.5285008971141614, class1
1.031946822357113, 0.049922712703337056, class2
0.3454515637453144, 0.7246942484804672, class2
2.096178876623494, 3.4939707213167983, class0
0.863897855410158, 1.2235625618269095, class0
1.9673469063946682, 2.768521687639128, class0
-2.1894966102480633, -0.16146047151979154, class2
1.0039858079881887, 2.8941631691473617, class1
0.21081063296946875, -0.8664547017059001, class2
0.3929424821906428, 0.013737717654721319, class0
-0.37373780350534913, 2.45019433330246, class0
0.7302799508485731, -0.469030215109654, class2
2.5397348961181128, 2.948148996686911, class1
1.2646750196743088, 2.2121776680145353, class1
1.1656803854398732, 2.3370459594436617, class1
-1.2417367372285564, 1.9336251291131408, class1
-0.8750911432436587, -2.0804722651602434, class2
2.717445061783768, 3.850057364329869, class0
2.0222895371219076, 2.085726352106487, class1
-1.4180067992465233, 1.7711586375168296, class1
2.1563716229057133, 2.8436911702659398, class1
-0.4836199517204979, 1.366121630441308, class2
1.3473033225164215, -1.6335127729715448, class0
-0.27261109820348994, 0.3355790247979013, class0
1.9073548529387685, 2.886251660379385, class0
-1.3624916690886133, -0.7334551164365182, class2
-0.16112608958834046, -1.0273471248245072, class2
-0.5334187248702758, -1.0418906645863097, class2
1.5084493577722071, 2.3427614403669406, class1
-0.9174799820326581, 2.103051644607112, class1
0.4827449842936632, 0.6938114760701561, class2
-1.1082846434661162, 1.4390888872097922, class1
2.621710321676774, 0.9361125996971553, class0
1.2626209228555276, 2.6610135793240985, class1
0.2535153881693387, 3.1915536887479847, class0
2.177667510396414, 3.9849961235212366, class1
1.8794012972675653, -1.1835542715282006, class2
0.11097187495478436, -0.4684560885339304, class0
0.5157570561676981, 0.5339843168941545, class0
-2.0480590420539735, -2.1770880208264476, class2
1.8786494565417708, 2.3830268281438394, class1
2.011851624783525, 2.5535752162570162, class0
0.604923915981088, 2.9844372308886458, class1
3.2395750701475237, 3.2276758642975705, class0
1.5105839563864218, 0.9070863618697029, class0
0.10586142486610589, 1.9195535410271698, class1
0.5183371856644181, -0.3743511188575863, class0
-0.009619489472208864, -2.1644946779381717, class0
2.0985647418719915, 3.292603100097887, class1
-0.3431648908518593, -1.9997446080035017, class2
2.560174777515667, 0.5364609257098517, class2
1.4972015627202022, 2.3767498277404795, class1
-0.6091877052605832, 0.9530200171412126, class0
0.7893202624688218, 5.120621818048698, class1
0.323873932235728, 0.09541273595809062, class0
0.24246109246235484, 1.4571800939144328, class2
3.0201336089108284, 3.2230425734605834, class1
-0.30692409846354596, -1.3710544096363873, class2
2.951424300425438, 4.1127032152525205, class0
1.9491085530494034, 4.74352770805336, class1
1.7752490231498972, 2.1866568494450527, class0
-0.33725273586461413, 2.93296236950117, class0
-1.6438418545752813, -0.02275230979206473, class2
3.570656151307544, 2.332430049851755, class1
2.085057870908992, 3.7604755838084425, class0
0.6674525031009748, 2.546936992649899, class2
1.4833291400862594, 2.0950880870343154, class1
1.0784417487668776, 3.7630444647389516, class1
0.5067994687784709, 2.43640653937503, class0
0.8046640578515192, 5.361172761504818, class0
-1.8605333734309282, -0.10131620598043192, class2
-0.2713758497053632, -0.9806464618721616, class2
2.5594459594012418, 1.9239663672337826, class0
0.1743069797391722, 2.397598831631905, class1
1.9349125492829442, 0.48818251057122547, class0
-0.2598811010982309, -0.49041350447697035, class2
2.0559330889623313, 5.31781238398794, class1
1.6384237440475733, 1.5519546044363715, class1
0.48960106956348637, 1.9097869204082634, class1
3.04248351701829, 2.4641112700696, class0
-1.0185473081575804, 0.5958294967014052, class2
-0.36169831268806446, 2.531083351916992, class1
-0.35200527258239, -0.10874210881464383, class0
-0.553028846561403, -0.3503588681110535, class0
1.8295557368889397, 3.043849119765577, class1
-1.6880049556391925, 0.37143574571930166, class2
2.803561273863536, 3.951466859030569, class1
-0.6689127450334018, 0.3947653310651905, class2
0.6665226487870216, 1.7548161289394966, class2
0.22133967430834628, 0.6213750675564187, class2
-0.011649419107805509, 1.2193047021307, class1
-0.8710345077478163, 0.2590056402553428, class0
1.5975526074107775, 1.324940771868692, class1
3.2989491970217886, 3.296921678042885, class1
-0.3692586273591349, 4.023231244221445, class0
0.3489878949882678, 0.3938486790203756, class0
-0.6303341241756193, 3.2081297043474226, class2
-0.19093892843296917, 3.9258310105103393, class1
1.0664279549391802, 0.5199347014865374, class2
1.217044367088037, 4.749040553404516, class1
0.8321743488950726, 2.561558024541264, class1
2.3629531197101628, 4.2843594600186234, class0
3.8188911391545926, 1.971156808515684, class1
0.8104468272798289, -0.8059253881327748, class0
1.6425167132202088, 3.1308359790734985, class1
1.4398311648806807, 3.015095475863755, class0
2.0550714917934183, 4.334054222800233, class1
3.791787756173121, 3.386988190693496, class0
-0.2666512632170558, -0.04211917375163715, class2
-0.5251863063656423, 2.8184921264103147, class1
0.6720622054534522, -0.9652765724125608, class0
-0.5904162954762829, 3.771844567110343, class1
2.0517026842828447, 4.1609224704791785, class1
1.011745670913764, -1.059700480155981, class2
0.27261774228765556, -0.8872143876122551, class2
1.0647649962449082, 2.571044836534328, class1
-0.49638869558883236, -1.4487260718875254, class2
-0.9363381714345744, -0.12938374286122856, class2
-0.486539157588741, -1.923615924264524, class2
3.958537017462656, 3.408882522256772, class1
-0.17808198567663702, 0.5518362131933618, class0
3.993939528956279, 4.644454176568751, class1
3.1877893814268305, 1.0060854847472387, class1
-1.2213502776618728, -0.48059612665985957, class2
1.5908753559003244, 3.4022599283110013, class0
-0.7913809804829939, -1.960025590209385, class2
-0.6458836769603625, 0.9221667416648811, class0
1.0310160657906753, -0.3341252223180191, class0
0.7409123468657344, 0.9515661183772217, class0
0.10329581968126611, -0.39527383581288306, class0
2.2173093006131395, 4.390147572463093, class1
2.6419801478706684, 2.336383544972356, class1
-1.1670167223614278, 1.83512587865757, class1
0.4637524458109629, 1.3315771797884, class0
0.7190982382501684, 1.649757965216903, class0
-1.307626238224671, 1.491180554902783, class2
0.2680005583486821, -1.0910498205603318, class0
1.5237779192078338, 2.0190826885077513, class2
0.529972309373043, -0.7808403741416948, class2
1.0481083901632915, -1.7660737559295454, class0
0.18585341043067677, 1.6453987889402175, class1
2.1402829647724513, -2.727406407832399, class2
1.3013798559355603, -0.21271827985626923, class1
0.16233155693042378, 5.642715520035094, class0
0.5126340023724258, 3.3576925817792365, class1
-1.0059705070146023, 0.773542414925694, class2
-1.030725081466191, -2.4069600934069317, class2
0.2608042521355205, -1.9966835459297876, class2
0.43525413452297634, -1.1021458708729681, class0
0.4277165677647088, -1.6704683488717913, class0
4.01019267018172, 3.893506475311568, class1
0.2862972970549825, -1.854284528524631, class2
1.2018427189325656, -0.6133150198725565, class0
-0.2939717957088358, -0.10057923252209303, class0
0.19256171161164048, -1.2958694794024461, class2
1.6905521812583957, 3.3144582525083197, class1
1.1415210717383895, 1.3143894647134373, class0
-1.3328862816149785, -2.908554103395308, class0
0.5878321638943795, 3.000059147567034, class2
-0.3879826413249562, 1.7299984951287473, class0
1.3084128197038702, 2.675508304337407, class1
-0.48924443772202597, 1.1860464388005107, class2
2.1619213813227254, 2.0762094665379114, class0
1.3123216711108532, 1.391223795011262, class0
-0.012910318809652765, 2.2806992911618846, class2
0.825218100343081, 2.174787949816671, class1
1.6158662606264662, 1.165703590029279, class0
1.0820182689403801, 1.265593288916318, class2
2.432803941989609, 2.0358226160505954, class0
1.5495748379872099, 1.5221993056028216, class0
1.4338316122040449, -0.11982118698749825, class0
-0.5417589445571441, -0.034552689390824745, class1
2.134068273114401, 0.8766077537009291, class0
1.9619800106354723, 2.166505687428405, class0
1.3567916543039613, 1.8674350605723526, class0
1.0662276970494846, 1.2586403068771361, class0
3.3771755101743524, 3.2766189434475192, class1
-1.275344459003454, -0.7610187048513661, class0
1.049655905842457, -0.8321357302991056, class2
2.419459883038615, 2.227529237858609, class0
0.07329429818203777, 1.429751315478976, class1
3.3341568033066395, -0.05688875649961728, class1
-0.42877297857897756, 0.2742029190946307, class2
0.9195354847151901, 0.8298802071062095, class2
-0.7022022154679313, 0.6015882039735425, class2
0.2820489248577085, 2.797359680337393, class1
-1.0096841879963905, 0.5756803468557815, class2
0.5036319034913503, -2.257984041648641, class0
-2.5740755067672607, 0.24733806153431767, class2
1.829244188825235, 5.164402878614156, class0
-1.2726473432785936, 2.5350793628570494, class0
0.25858258579849236, 0.7756456661806348, class2
0.36227003380890266, 3.877575847152595, class1
0.7127099147577565, 1.9467199473380898, class0
0.1749961354314064, 0.3497725438303887, class1
1.2474230154933041, 4.748649595794294, class1
-1.06671617332203, 0.6996601899123381, class2
2.4760317121159914, 3.535917704797064, class0
0.9529740669455443, 4.342781960684845, class1
1.3466776988422218, -0.9966212560244883, class0
1.9582583120766865, 1.2195240406261052, class1
0.7723421812714865, 2.873999513602253, class1
-1.4766132104873728, -0.3672176112568021, class2
0.9603349249255266, -0.4869305167752163, class0
-1.2609910053880558, 0.652742548367109, class2
1.105873287251956, -1.4197265388509546, class2
0.8297557400071163, 0.7294461430780534, class0
0.430865890835476, 2.1119516984520272, class0
-0.7600471241473943, 2.515212041220024, class2
0.46589064786914236, -1.675535522278305, class0
2.15521659202231, 2.1011041875318806, class1
2.513622367997351, 4.250318068684351, class1
-1.2941380538967928, 2.7100240523146106, class1
0.6697473632916293, -1.6827645364289172, class2
-0.5666777731882124, -0.0024029846677766364, class2
-0.08158577537917489, -0.26123662452384916, class2
1.1622757249749984, -2.3726431567820017, class0
-0.11553641537272041, 2.580564452398428, class1
1.0130611599153885, -2.0294971078895143, class2
1.530504060039445, 0.345589040940097, class0
0.04374667799766452, -0.9045578770659043, class2
0.8616596503078682, 3.767494118718335, class0
-0.6524936556595327, 0.005964412188869395, class2
3.005609852206468, 2.862775731704299, class1
-0.6480792800458205, -0.11548050851257433, class1
1.2059537929722712, 3.630764546577787, class1
0.3575023550991284, 1.1738549268166762, class1
1.688421310030798, 1.634107005302133, class0
0.8236047406051581, 3.274447591016777, class0
0.7805001792610882, 1.6905240722878747, class1
-0.2642110186171933, 0.6182836343282162, class2
2.3086663421564224, 2.5087942565110515, class1
-0.5629452319182963, -1.2254087510517824, class0
0.619180672408999, 0.43459596044150095, class2
0.4256366137182821, 1.9720758728349177, class2
0.060436096393381766, -0.09632867101337442, class2
2.8905023144988, 3.589885989547686, class0
-3.0129590796833434, -2.3123192171179086, class2
