@relation 'vowel_insig_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric

@attribute Classes {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10}

@data
0.08133468125781754, 0.2146760034983868, 0.3354120314836225, -0.5346861687752781, 0.862140365216522, 0.3057157707140216, -0.43076272163737195, -0.4433472096918156, -0.06654551437987741, 0.2803820646219936, 0.9565354863794134, 1.9882567939516884, class7
0.05787733859846151, 0.173660518111149, 0.9559014867305559, -0.2598971543761493, 0.3148650055471345, 0.8352099713334649, 0.23851233908170505, -0.28229280477416596, -1.3751074682454174, -0.7012319066310413, -0.8410352954327718, 0.9882134601443311, class8
0.0488143383443589, -0.004245361745088327, 0.25201496794164946, -0.14517057516908088, 0.38911624459733335, 0.9431951648773909, -1.0383457065428643, -0.14728898346528185, -0.8590943545411296, -1.6228823586539276, 0.41803976696010253, 1.6195166252047304, class9
0.014074604903773498, 0.14574873294328325, 0.6577231615957755, 0.12874543308735564, 0.6185423166070548, 0.7714373034794416, 0.019371850696145387, 0.12397603621990999, -0.5329151090966947, -0.3454615295866108, -0.4579670020099629, -0.1870326899162267, class10
0.02070175295891332, 0.19233031050817984, -0.20022939539125725, 0.09352108274539793, 0.5593225321954681, -0.8293584384909624, -0.7610921866272902, -0.10759704402365639, 0.4603797482133697, -2.0828992776175776, 0.40852068600895014, -2.1001677244774632, class0
-0.0411920478238277, 0.2553609073284989, 0.11845925661469936, 0.6882883116957709, -0.0055657533286027384, 0.2336846570372833, 0.232830270923513, -0.5547483328775829, -0.562913814044196, -1.4942278024700686, 0.9630775847106552, -1.4900135126947165, class1
0.011520499586745284, 0.11813257369851449, 0.17938116687284744, 0.16915136617580992, -0.038453712421281094, 0.20944153008965796, 0.19910131501515396, -0.7798846080777155, 0.41613020084803587, -0.833235847355464, 0.3057374427120623, -1.5745864899031552, class2
-0.01722042651004544, -0.32090023521075395, 0.1596562860293271, 0.20229935945930627, 0.44097579919793595, -0.035128266260930074, -0.5717220637170298, -0.5651812491484975, 1.1886357655079518, -0.23676723959905996, 0.0266281364984694, -0.5211584749860111, class3
0.01486969562007465, -0.20367755955407332, 0.27783501241974146, -0.020848712822113175, 1.0122646755145996, 0.29564751798433087, -0.09041766019355123, 0.1567808973393206, 0.5649801217658843, 0.2014155710355096, -0.40692932700870094, 0.7968926879034912, class4
-0.011987604789840543, -0.16664967884564186, 0.555803797973063, 0.27436825750783134, 0.3342238503483745, -0.023929336678221558, -0.13649168248939889, 0.06978466941343725, 0.6707948109857755, -0.08466531491145596, -0.5242644177862645, 0.18226410199471574, class5
0.0295816812632936, 0.06357198791975524, 0.16393931205383006, 0.021970882146998605, 0.8710882641416707, 0.39003274088859374, -0.4261324643544797, 0.13892199947642986, 0.1481925737658743, -0.6963559889833539, -0.5671656905149922, 1.4055066369898928, class6
0.07688654020822605, 0.14574616534123092, 0.3763879605158285, -0.5738121939960638, 1.0107574615493415, 0.3711013321854641, -0.4311287870676898, -0.501972410097491, -0.1305375441562405, 0.5216621551765257, 1.0924260788483047, 1.7483828301211892, class7
0.05100131327045657, 0.03576473084756426, 1.0957896595718255, -0.23326388254402125, 0.24187981991266225, 0.7505807146136868, 0.3472635732279689, 0.17850179990014797, -1.2692314752988794, -0.24968676293726294, -0.3153294841437954, 0.96998019267042, class8
0.055432574151525554, 0.018973256868225263, 0.24365815871730973, -0.1976060491348356, 0.4853251029534658, 0.9969981854607224, -1.149902668888405, -0.07131500828419024, -0.8429499633273794, -1.5701804359866092, 0.4289529390503192, 1.7034939191633613, class9
0.025325713419378525, 0.10214686511273915, 0.659678839813117, -0.004726605725654587, 0.6608325906072163, 0.743216226017928, 0.11942454107131728, 0.07456865775019494, -0.4952058407210833, -0.22285558861281854, -0.4350594412137325, -0.25671015310977885, class10
0.02361209594383184, 0.19262727505932853, -0.4233647812117535, 0.08897878872628513, 0.7120593390463457, -0.7180531967674244, -0.5444390660868145, -0.005187488988068867, 0.5341475668398147, -2.033359878149081, 0.6964405084999997, -2.1560384354830884, class0
-0.01847702593125162, 0.4045896675029435, 0.005012857072016536, 0.5428918849621588, 0.19552350217810835, 0.13318796858687493, 0.6157528991674783, -0.46207461245510256, -0.6080612436671287, -1.5019465345529208, 0.7880405984599721, -1.6603100362942247, class1
0.009419325478543746, 0.12290704483951917, 0.05440511459899395, 0.20470238567510823, -0.06461339537186095, 0.2316506713406411, 0.26704868092163225, -0.8209171408624042, 0.4167491773870723, -0.911296650766122, 0.5868777975718893, -1.4958370134537187, class2
-0.024480227572523897, -0.3851913104078439, 0.1975856539196736, 0.2560873203269111, 0.3462356512122729, 0.0026937504855744643, -0.5402399398400898, -0.550374923543136, 1.0822173539630562, -0.3290962833207672, 0.023496722464723875, -0.45414650585734795, class3
0.012375256718507366, -0.147483223563951, 0.1960712045892506, 0.023210592279861303, 1.0571105338206364, 0.218699050442402, -0.24412208043353242, 0.09631479159396478, 0.6327649355607499, 0.023347551993747842, -0.49922565795551094, 0.8602352120352409, class4
-0.01591376013444788, -0.15443519707030323, 0.6024483262631328, 0.31001500477664984, 0.4056334468678264, 0.0446791482895883, -0.11740438817855506, 0.18595736920072053, 0.6200902693129082, 0.003984258409131088, -0.6010358976538881, 0.07306671656231407, class5
0.044325976316520986, 0.1261688199724594, 0.24084619873045687, -0.029810011149018323, 0.7340825087470204, 0.38721927797514333, -0.32939331739771394, 0.412619801512354, 0.19478086781806547, -0.7378697778866161, -0.7181025297808368, 1.3295713080444242, class6
0.04657117913208084, 0.07990697367137548, 0.514523523799031, -0.3575952088644407, 1.0409002254457502, 0.347974261928555, -0.3925018652034419, -0.49878416612884274, -0.3329283236888112, 0.5761133480335606, 0.840007263734712, 1.8864228374566556, class7
0.05170816460479195, -0.06142372692300471, 1.064737124819393, -0.2683624659218961, 0.2365732858598939, 0.7443391613183523, 0.5173174868161015, 0.19630431751365685, -1.215664872876575, -0.28591931328138587, -0.42568454368108877, 0.6653252404162141, class8
0.031632196118738534, -0.0637674696232074, 0.5003607722314076, -0.03428924067439543, 0.43255629408305235, 0.9710910607925163, -1.2757101264194737, 0.15467021259868985, -0.9156428125152815, -1.237818113376727, 0.49496971957282776, 1.9320208228833766, class9
0.017684880249786282, -0.004020969109186173, 0.692723570925106, 0.018985264142572456, 0.6096220717553905, 0.6510602590459071, 0.10068130261804575, 0.0980227812537553, -0.44509645143146515, -0.19420383225229843, -0.3632082926563411, -0.2736710924185036, class10
0.030527783443556517, 0.13283422825537133, -0.5196672375423167, 0.07801521220246532, 0.6063380982077262, -0.4469000637284076, -0.30696001487522506, 0.27121940938379696, 0.49512277824354767, -2.0048810340299568, 1.1335020546059158, -2.0838200759774836, class0
-0.008863273842865728, 0.4232453670854528, 0.011169115831573522, 0.45272245155690555, 0.3571346162236201, 0.17057012497350293, 0.587059696185322, -0.3805814067903725, -0.6557341030311571, -1.504162162660644, 0.5772909251723072, -1.7538651723670582, class1
0.006741231138970346, 0.08116420025232066, -0.0019298137923130787, 0.21242390754981183, -0.125518126966425, 0.21390392315611134, 0.2715175145723898, -0.9110016816981945, 0.423842984087924, -0.9131427867561188, 0.8834397869080983, -1.3470244014832033, class2
-0.008411995697136326, -0.38037633926207776, 0.14098778820146937, 0.14232772923307907, 0.27678574097905084, -0.04293145581228851, -0.7007289629969525, -0.5049068870326352, 1.1933287095390241, -0.4694906904205001, 0.16487354813887806, -0.34280925856765637, class3
0.002600134914374594, -0.10540404156587496, 0.2685586504635201, 0.15152735666640407, 0.8875776629969379, 0.10310744499624158, -0.41665517256428614, 0.12352658813195996, 0.6241486474984903, -0.2214001660148377, -0.6954987747234304, 1.0083144752663369, class4
-0.015680082759847277, -0.18357689791019832, 0.6333808067030774, 0.2967504746353096, 0.4628811060853635, 0.2554855795288848, 0.06717397368974426, 0.27551159757229715, 0.4203015540480243, 0.08675130636512829, -0.5679064877678793, -0.11882687818089813, class5
0.046781165962045776, 0.22316871609428815, 0.3751889040359093, -0.018801433481376917, 0.5470683138780952, 0.15337138736070777, -0.3349411393435431, 0.35171190918944306, 0.24733311252641865, -0.7428905280029463, -0.8324269383745688, 1.2686898619573432, class6
0.029757274735899647, 0.11579188507981603, 0.580024294114487, -0.2064197071401008, 1.078036213694217, 0.2624058827250241, -0.3313923471776654, -0.44416432958018504, -0.477570043331455, 0.5572869229319869, 0.6680474275264443, 1.9932864663062502, class7
0.05789326694059027, -0.009191567754333246, 1.0476944787448617, -0.3424409036634841, 0.3545582698469536, 0.709864087908054, 0.08592073087175911, 0.13455611537413942, -1.0712430698335695, -0.21774255721127744, -0.2029269789328415, 0.5209527880113801, class8
0.05958572264310097, -0.0013936297982303503, 0.31481007381205733, -0.18266306554152562, 0.2585866620268093, 0.8643977766863775, -1.2302652606341684, 0.2157696071105471, -0.5000272389548271, -1.3116856586081425, 0.7028779176242241, 2.2253029399769257, class9
0.018005225413733672, -0.03539268539329149, 0.6943457574528341, -0.023176688718246796, 0.7673609172488268, 0.6639276503710505, -0.12076491478251486, 0.11354739524646013, -0.39447669999664986, -0.1283228776551844, -0.40663402210452426, -0.28453290690617156, class10
0.0143130020816283, 0.0900189410674674, -0.45678210417070203, 0.18974418597451603, 0.644778988335498, -0.3477761262849243, -0.502146077804126, 0.3377035240021212, 0.3503574776438297, -1.937300114397332, 1.3382686204528895, -1.9241061743039418, class0
0.0029514934916928907, 0.3908023515721545, 0.018982276315885158, 0.3526060443195597, 0.36289609267959944, 0.2526911024001721, 0.6063785444732619, -0.3168477155216194, -0.6646226623709534, -1.5469756923176239, 0.435393440833835, -1.7479823063430993, class1
0.018534537678751493, 0.05837734102697753, -0.07092901625208421, 0.14896648809835505, -0.19654641460489275, 0.206208684897926, 0.5113487786962782, -0.760730626016169, 0.4676645794259588, -1.0328248133686602, 0.8329855611862934, -1.38162722907643, class2
-0.016244409934584293, -0.4085244910260494, 0.1700647534570397, 0.17471032965638628, 0.35273988027113545, -0.027223624002998992, -0.6881365644335837, -0.5068421537396295, 1.0599238511700018, -0.3962784541042388, 0.26525509854606044, -0.3515702969426252, class3
-0.01269832863895139, -0.13038869764521452, 0.3643312636361833, 0.24484259295038846, 0.9357544206643831, 0.06533070088101017, -0.44581597606352363, 0.12298320602960158, 0.480025770795028, -0.13907160540665928, -0.7085032479329937, 1.0184925233329842, class4
0.0019776413571893185, -0.2184650944461463, 0.5800345313655597, 0.15559647443431363, 0.3969988896419453, 0.449522851173939, 0.4501445293517411, 0.310160607544839, 0.20504929734231037, -0.0029147490862180617, -0.4087004575983746, -0.40175841814409197, class5
0.01877951586017105, 0.26525406232920595, 0.3831757060069837, 0.1874658816346619, 0.5178236831214922, -0.10777978707446223, -0.5275224808443851, 0.06910305200472991, 0.18576052267042775, -0.8440905211421708, -0.6470795069281662, 1.234271014692954, class6
0.05108628540687603, 0.16199190992402823, 0.5894635933052039, -0.3753464642943207, 1.0453155292977934, 0.2218300605670182, -0.35000986041121407, -0.41492923951984256, -0.3685825042314166, 0.6469801159231724, 0.8146028457386688, 1.873219016275676, class7
0.05527351595709137, 0.029938034523111168, 1.0072568406459235, -0.29888496615000354, 0.27839214167606047, 0.7502992531745978, 0.14832744540678866, 0.15636963502513, -1.0852332634973902, -0.1899928559229719, 0.2170931190387944, 0.17173077808754583, class8
0.06556226090221329, -0.010730285552689012, 0.2329277682758885, -0.20041646752780679, 0.10830011576376214, 0.8498662984543972, -1.0350003077939878, 0.14650449692474998, -0.38191733256861254, -1.3488991775672923, 0.759676232152989, 2.462543445428994, class9
0.02241774002564141, -0.05756975405209644, 0.7083421504999002, -0.08065312167013139, 0.8495636041044372, 0.7151578236071204, -0.23727220969752738, 0.17753693460638215, -0.3499025270685158, -0.0356040216633111, -0.37465595686637954, -0.35598098219829116, class10
-0.00151987596188486, 0.06135191139531721, -0.39466369610966673, 0.2902415545058342, 0.6732123129658968, -0.33064250940439277, -0.6469665466642586, 0.2581568645426626, 0.228520390819049, -1.9233763526932184, 1.3463923371054314, -1.8055423201864185, class0
0.014131686121889853, 0.2775255994058291, 0.04607405630785727, 0.24691699901786274, 0.3715970077235287, 0.4868617681508009, 0.589265802880671, -0.10115040120510205, -0.6849423881879039, -1.5323423287598308, 0.36324330754489575, -1.7153513409800119, class1
0.02254638247959885, 0.05339196389833993, -0.13165539059886422, 0.11106971577916033, -0.07974945079995144, 0.20425961112621466, 0.5861990495158964, -0.7505201146028243, 0.4606095955014923, -1.156226229142192, 0.5529075790564454, -1.5425729655497424, class2
-0.013805803548581238, -0.4194328785283118, 0.15277446071416814, 0.14781592198048965, 0.3578769580671608, -0.034612355300231365, -0.5858775950900785, -0.4927915180878155, 0.9653155084205534, -0.3983450196122447, 0.40477876298924487, -0.2956351736802977, class3
-0.02193172230222355, -0.1786551695815547, 0.3745329613482738, 0.284572598810104, 1.003474704482263, 0.07330086424008259, -0.316870533467391, 0.054739234274845394, 0.3684209243692943, -0.0831416709393872, -0.7618311480252606, 1.0215514310439309, class4
0.019230865371918825, -0.17733775712399408, 0.5535508077867213, 0.03561142525982089, 0.36715048170594483, 0.4663949119649332, 0.5553999908631087, 0.40501251166306723, -0.027781068655265556, -0.23296144872856467, -0.2521091533583833, -0.5573470114440665, class5
-0.015591159574461791, 0.1496917596869356, 0.402504321025254, 0.43090566793686036, 0.5374482466307102, -0.09484261511910119, -0.5260663617489494, 0.21146480332569256, 0.07886832902213026, -0.6850625387747734, -0.15807517633884904, 1.11344692071372, class6
0.04217184160334729, 0.18067650956968154, 0.6935029267496697, -0.2971542576065839, 1.0188610911445655, -0.020160989470743296, -0.2452489855972527, -0.44964244267550274, -0.5200124620660536, 0.4263441987004954, 0.24079567570975566, 2.0521570584400814, class7
0.04953950418277215, 0.06065044161623914, 0.9107708111340777, -0.23519495113577607, 0.011493786094152414, 0.5793025005963499, 0.5057960479573209, -0.134038568827796, -1.0101143917824091, -0.2859453305837859, 0.5864386090995591, -0.41557802531472243, class8
0.04822168499851798, -0.058985235369720335, 0.26260311340233056, -0.11967266984276004, 0.3416913119577036, 1.0481617141091901, -1.256469855826527, 0.009910793072154145, -0.6700982939447937, -1.402735863821994, 0.5678850666904985, 2.5374501822710616, class9
0.02322046786225515, -0.06435608461500349, 0.700779708450781, -0.08875255636071216, 0.8523502694786649, 0.6901416445250876, -0.2726681740179665, 0.19515925854202715, -0.32184227252345265, -0.05371339294040062, -0.36552809353801524, -0.35826711856777144, class10
-0.05882853042310816, 0.19469011831916694, 0.4853556452112588, -0.146914107028107, 0.07922970371671287, -0.34826108749382867, -1.0653685273660407, 0.3044187035451417, 0.17478716591302368, -1.5586561422469434, 0.7000812253870239, -2.7572010663545745, class0
-0.01897513968703578, 0.16040216728203954, 0.34418691837994647, -0.38235198282095284, -0.23423302449608108, 0.036450641584686944, 0.1622020473166689, 0.11015899084305852, 0.5634211881017172, -1.233727941389042, -0.06051480906860866, -2.3108193538732267, class1
-0.08391429123180728, -0.040994256110099284, 0.34315611741205276, 0.019573818535259913, -0.15880424240431285, 0.4067341465983403, -0.2588393266275095, -0.5186633163788766, 1.2263703607718401, -0.06586543098416664, 0.4881196168799733, -1.6564393756703697, class2
