@relation 'waveform-5000_rp_15'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric

@attribute Classes {class0,class1,class2}

@data
3.882107657814455, 1.5979753050916687, -0.6113794462875599, -2.434557623349055, -0.23828191091939993, -0.5875517262246114, 0.4413975614945334, 0.08979679775038217, 0.17998824230373264, 0.3982223465476032, 0.8667864070708355, -0.41110983929353856, 1.2310816496219408, 0.08211490263937388, 0.5737281172256231, class0
1.7798829108763565, 1.0919364193187708, -1.0948755744192846, -1.099737456964606, -1.5403557331360167, -1.899976194328684, 0.6609939985721238, -0.04758165837363515, 1.258546836485683, 0.1739792720957699, -0.9447066926923368, -0.12366011990530545, 2.7639859253506094, 0.29288958302564183, 1.935982349602424, class1
1.5371346936225678, 1.019675817385958, -1.865441469238173, -2.1421211221894767, 0.9886057125991461, 0.4379092273148671, 0.7061922597152215, 1.5801502391133113, 0.4293110013673525, -0.4001584772928717, -2.032546808747538, -0.5880520304748817, 0.11032654925830016, 0.27365449927295926, 3.1684797898697576, class1
2.9550049787761234, -0.015072056837672237, -1.3835457399744295, -3.3113187732091145, -0.47541577873442775, -1.3946863401354186, 0.7401065212558872, 2.21531998331547, -1.1647173144782692, -0.48643277802741336, -2.1715422382258596, 0.4167028389652795, 4.756672006054391, 1.6861884649877854, 5.03934269619533, class1
2.9578998973734723, 3.1373870385363762, -2.3424803200182382, -2.400279035308142, -2.2978193098573154, -0.6155602494535917, 1.7261474977124258, 2.356317788644221, -1.4031806386598453, -0.6784936546214647, -1.5559757989890697, 0.1489013353670464, 1.4654735898562776, 1.3436138318530748, 2.6569830857108125, class0
1.7498325686374243, -1.3207314060013564, -0.9301657055835747, -3.791778035968229, -0.26484166832797296, -0.23698602728389195, 3.543240362277686, 2.583841340171394, 1.8780722834582213, -0.19488835000090765, -0.9982267592797694, 1.2249328561579953, 3.683786850177967, 0.8861409836642751, 4.322889186506952, class1
2.1469093882421655, 1.7908873575885575, -1.2450057376958092, -2.919717834317572, -1.0477746020993142, -1.4122765716361618, -0.1367485331312488, 2.2722011563933826, -0.3619648330567117, -0.7556977241742892, -1.6761146722825666, -0.627259024432877, 0.2945927508645962, 1.4125606490005496, 1.3399334339700515, class1
2.4724610524465698, -1.462286335813245, 0.025776920531268878, -5.04590599962427, -2.1223482775911444, -0.461295704209825, 0.8492684203753915, 0.5894080555820412, 0.8053032985862418, -0.3377836292489509, -0.72743737207859, -0.08242396405964163, -0.244107751106544, 0.9090709856838829, 3.2217047437129893, class2
2.1774693136648136, 1.7220066399744423, 1.0301065592477208, -3.77893605769965, -1.8029974818756003, -1.0573027929762242, 1.2745101443864333, 1.8386300608221744, -1.4677982685670086, 0.480597807668992, 0.393711188917264, -0.5311247113676352, 1.7078170564812447, -0.3593836869395329, 3.5832142444916686, class0
1.9580047115344095, -1.4386028090146057, -2.261512873269404, -3.64413039620527, 1.35357753093842, 0.15368024965706867, -0.32879167169195994, 1.2637114348690743, -0.2719208878954715, -0.2054582910683268, -1.3560927389819306, 0.12061343610247235, 3.57480655230026, 1.917906100754004, 5.0362957041453225, class1
4.002126177123293, 2.690503631077447, -0.43154272404116467, -1.0859247007731512, 0.32364004026293913, 0.6837124957200835, -0.18596529659536642, -0.032409417047899486, 0.8888893489079053, -0.40684041490798606, -0.85566759187448, -0.9623937799734373, 2.746380951384565, 1.600481336192678, 2.325757479891774, class0
4.911420365551873, 1.0452713500333248, 1.0280634280993663, -5.93669972282007, -2.556190046528645, 1.0083512551325353, 2.82844086910986, 0.3981303153566983, 0.7535913364134708, -0.5962796995341, -0.388317295828155, -0.45510890733633147, 0.2984222201234702, 1.1587421015816555, 1.7040856566084037, class0
5.129314904674036, 0.41408688925285186, -0.2798120384228971, -3.895012502625862, 0.7473312275640914, 0.6062192958174746, -0.5667392124162177, 2.4553995286841532, 0.766358455864488, -0.022674844070953236, -0.9303372388888, -1.4980953283469016, 0.643998873396255, 1.3932700634457933, 4.182961145260068, class2
0.9360188627963515, -0.23161896320256814, -2.08089869585682, -4.023848049078066, 1.2644054613125273, -0.6913160781582641, 0.10953072595905944, 2.8988275380089177, -0.5635557168624511, -1.1816580607594322, -2.0509523762803905, 0.5649784753985, 1.500101707305701, 3.0501073779201464, 2.337957861033988, class2
3.074390793777561, 1.6127837480417275, -0.13436704987678236, -2.1561046406790574, 0.41333116976755624, 0.1904387720926428, 2.0976821776455346, 1.195727815194011, 0.33986674464160255, 0.7430108090654993, -0.32303869938223007, 0.7170415711385251, 0.6196890564693397, 2.6440856984145493, 1.6736157484128424, class0
5.765575540905133, 0.32991353844503934, -0.8559733492447387, -3.1052755467363458, 0.9654923050053166, -1.1903137494746021, 1.4893026903569422, 2.437975247044424, 1.6428130529074316, -0.6681137864806603, 0.1833994820646697, -0.3698650902217325, 1.4535440155598263, 0.19150268490563171, 3.111349295766193, class1
0.5858871571144082, -0.12794519447446967, 0.276752135444136, -2.9407969466612176, -0.3389486094802914, -1.1011913591778784, 1.4778608259900747, 2.549344328776948, -1.4331225163891228, 0.36277498685178944, -0.8527423250534818, -0.09400702343422401, 2.6497755191501358, 2.490498697945104, 3.0570193641932564, class2
3.3793323223589553, -0.28558842874034557, 0.6798794095599993, -3.012171137511635, -0.8761382252599488, 1.6430447717158119, 1.8118447705629181, 2.501906781057897, -0.09560150870851487, 0.3959693276923659, -1.639736425447482, 0.3671145327245487, -1.1592766867449644, 2.088868816934672, 3.1848599505235513, class0
4.9713353716765845, 1.3816176291261544, -0.6150368715140715, -1.803660227990044, 0.005170157215848306, 0.2950309107351875, -0.38815486183533243, 0.2576215461107691, 0.6112423355221525, 0.04092608127395597, -0.5719974004013297, -0.04328660186749686, -0.948400001440923, 2.0823450735167204, 2.496027354276889, class0
2.2345567055178384, 1.9624166081585606, -0.9875524408500972, -3.7348942081545577, 0.5319138516263822, 0.2093355060028897, 1.6024720418031642, 0.7526289911567433, -0.4685922980936585, -0.313744167126358, -0.9848676408863946, -2.1171443538646337, 1.31035651379402, 3.147323431257495, 3.5254752745183646, class1
2.0716180527711576, 0.2972752355070897, 0.8407156272040824, -2.761443800599567, 0.04408138537670134, 0.7966178121678963, -0.21384763513499933, 4.332369710942362, -1.618217772104656, -1.995835431370718, -0.3557189114045915, -1.096182603461401, 0.66855383592734, 1.5447222975972326, 5.686198277889405, class2
4.26840795594584, 2.587911321124978, -1.8520693079731487, -2.927884114270436, -1.643618642216508, 0.7424434978194512, 1.2675221675586825, 1.0695509585168153, -0.10986835213411109, -0.36067395919204254, -0.4013003696810036, -1.079894152786065, 0.9010370778949187, 2.512351843596467, 2.5889858633114393, class0
1.6199726216638077, -0.7817662460223548, -2.614102694186566, -4.4667573294109495, 0.5804847058862094, 0.22868059775958652, 1.8847134602312858, 0.539780424420882, 0.6747985394176057, -1.451032524032363, -1.7835853955754875, 0.7433500158039293, 0.9587329341395979, 1.6966289062304065, 3.3595829646246194, class2
3.835361481375436, 1.4330599608353911, 1.2845508295161499, -3.893466380107026, -2.1161161524808962, -1.619079547303419, 1.3543883758864317, 0.14092435717237858, 0.2594486867693674, -0.09942602861650561, -1.2186520143506123, -0.42840654074145573, -0.11676895421123683, -0.5301197137096509, 3.8602759001026894, class0
3.524525295454546, -1.6277817097473226, 1.9582165422138313, -4.810054500162019, -1.373260170414689, -1.122553782356988, 1.7029875505309806, 1.4354582433902972, 1.077986503939864, -0.9031966293434958, -1.51022827571766, 0.43155478265755154, 2.15321013570356, 1.5087594772913315, 1.5125612950969693, class0
2.1739203378677305, -1.4278927918621844, -0.41104036317699777, -4.784862180862626, -0.8635812743015764, -1.0366771343355237, 1.1972073183471859, 1.4264946061463506, -3.030302490991009, -2.5638369148493925, -1.4078437476838364, -0.48037813871789453, 2.070167893977652, 1.6496306600617667, 3.877272131633643, class2
3.37552069911228, -0.3455273751468812, -0.4176695677203672, -1.6711625475627512, -0.29279089908176165, 0.9043169228695479, 1.771262217833261, 0.5038389809104519, -1.60044935101144, -1.2882556744747677, -0.5359930447537486, -0.45687793278219185, -0.10556077244891134, 2.0011750163926236, 1.520123300137363, class0
2.986857190746437, 1.3621986990530885, -0.9019516973166075, -3.5595767280018826, -2.925118155969939, 1.775239348102839, 1.2964745428014397, 0.9273627731740615, -1.5595420628360572, -0.3465124153236981, -1.6648198351988386, -0.8070696759872906, 0.6562774002719286, 1.2255915644833, 0.914980462255305, class0
3.858684478821573, -0.3079783686300459, -1.3678702153777815, -4.736615299492721, -1.0837263927345713, 0.06353448325671712, 0.8415001156961319, 0.8901891252305434, 0.8585875292936457, -1.0380924322102096, -1.482032450217822, 0.47847591195369155, 0.25021656537784076, 2.285535068735069, 3.408337293349585, class2
2.8108416663731006, 2.631816493276187, -1.1176207362641102, -0.5074076536248036, -0.8888161123308314, -0.013726308357053393, 1.675429989036088, 1.3625493199133771, 1.2234136486354177, 0.4662914837470977, -1.8790592510233748, 0.12434846758226845, 0.33850822912065115, 0.29803170563162, 0.9358898752203128, class1
3.776215481649812, 0.8135397146781777, 0.7423828698927166, -3.2453708062624345, -2.4731210123924283, 0.7107240913918554, 1.2586193160642951, 2.4645541977903185, -0.6236964626251897, -0.6663010413422479, -2.442271926185455, -0.09877652516537178, -0.41799914454908127, 1.726720021598868, 0.851631568030258, class0
4.331249056621704, 3.7226161341226236, 1.7006156193241786, -1.1394946965541335, -2.065531023939151, 0.005935081204477992, 0.21388991259171852, 0.5603203717772957, -0.7918675857407653, -0.7040563534888262, 0.22330084028500485, 0.09532887195197304, 2.1764221861889492, 1.2257184348304102, 0.2278121323649067, class0
3.9261254871795983, 0.4266383895965782, 0.3566920410870237, -4.794635626109108, -0.36273716507380105, 0.03536985784781435, 0.5051803622724107, 1.787827721082894, -1.5727783745672133, -3.4713578836510317, -1.5644255265450193, -0.043636115228433, 1.0149022584543916, 0.8122814141416631, 2.520556114996055, class2
4.515887046461312, -0.2802590703418195, -1.4106150951859708, -5.236882130193213, 0.7228983716962867, -0.46109666563215945, 0.22623296541269067, 2.8335158635768027, -0.47298966859195635, 2.0619434810027366, -1.6355487587434345, 0.5998964683352392, 0.7500975792629259, -0.009976845087947162, 4.854003324292451, class2
2.3703417536798224, 0.4281224567062927, 0.56858796312126, -0.8988208866624529, -0.09019754541705391, 0.5288983964953916, 1.657350245348694, 2.5864785845053895, 0.613617105118119, 0.5984502425416972, 0.09378127625184507, 0.5446299614949262, 1.8857344911505978, 1.8412590646610043, 0.10692191266490032, class1
3.437854371922418, -0.5521647759203058, -0.8202043879305031, -4.187291692514567, -1.7567544534339876, 0.19787503874381276, 0.6556721023352302, 1.4503797639999358, -1.4914209522137256, -1.1315588534121797, -0.5865492430759339, -0.7626368573554727, 0.16618802613712444, 1.3044851080368893, 4.816770881947355, class2
0.1725999316212612, -0.9712777589622659, -1.2581130411137145, -1.5499352522628413, 1.6872640789547717, -0.00643955474469439, 0.11190753969386659, 1.5340107375950531, -0.538859199832628, 0.36135382210984224, -0.7160989735413453, -0.5885160138569157, 2.430697235537037, 2.9849032534310647, 4.51333999357047, class2
3.5677638528463764, 0.06411940326554376, -0.24678615300836124, -3.384525093727469, -3.850098390079802, 1.4513569423457746, 1.0184499796672168, 0.8953037663837489, -0.7820394624846715, -1.1332582629377719, -1.0662541516494675, -0.47047217305968225, -0.4249712602930572, 1.7588755719023221, 4.578131048912249, class0
4.7887097299935375, 0.6511650372293223, -1.054473499955387, -3.658466883628166, -0.14602617065707907, 2.034759962088034, -0.5723492886179349, 2.9847834192838723, -0.5181745211877896, -0.6745943219635415, -1.6378187133319864, -1.2413058419673444, 0.5266898688479282, 0.15084331378510166, 4.020015615570733, class2
1.3361746954080913, 0.21083798394053735, -2.4960818285586504, -2.744766758260975, -0.5496124640843729, -1.5877029552745707, 2.1111307856837924, 1.2336579639264067, 0.6960045204421287, 0.03987672159751199, -1.1284125497989483, -0.8471479116511205, -0.28056282259504517, 3.470260594275488, 2.4700975930332874, class1
2.709872216863756, 0.1054226847541854, -0.6227847435446405, -2.61464074995561, 1.472561961887044, -0.9354570733432768, 0.22486858644684943, 3.094625815794969, 1.7109683486460254, -1.9661122026834497, -1.1723400571662232, -0.730182897268981, 2.1883640145039194, 0.6866256972839588, 2.9975605803052554, class2
5.281897782305334, -1.4621928427791924, 0.538398744472865, -2.781392330187315, -1.1465116491033152, 0.5272131000551283, 1.9921688625730267, 2.216513395378876, 0.32062051953912346, -0.10287353465104467, -1.0230002329322303, 1.5518319666808105, 0.8331316829996522, 0.5834239357718165, 2.399052394927474, class2
3.7697647721521825, 2.279304769131981, -0.01366458759669014, -2.1163677681923287, -2.174682017706062, 1.9238787030983593, 0.2304942943711341, 1.279851554604046, -0.6072127383532512, -1.963079344856537, 1.3960768477609407, 0.31938644104063585, -0.3934006513325971, 0.04690724587322012, 1.7327337344685474, class0
4.348003693861331, 1.0661336529712195, 0.21855909422619685, -2.2650398266726346, -2.2335840072481017, -0.020821252118410724, 1.5371552112243496, 2.762785001376199, -0.9641558077357937, 0.3438866699766449, -0.5027608709641646, -0.6903082372629901, -0.004303482264896075, 2.7067548953893374, 3.357799015281362, class0
2.644036489083555, 2.8474746868049343, -2.606171605612207, -1.9183649180870992, 1.7064186571476148, 0.326633130601213, 1.7639663204498206, 0.6692109509757146, 0.234771571208636, -2.0979662111882758, 1.710867308409378, -0.5507558260236569, 2.5345872633733357, 2.3609978394590154, 1.2059848424762702, class1
2.3411376463016556, -0.7960800870799247, 0.08103892121403986, -5.645869457317502, -2.0509292337000544, 1.0578972813140743, -1.1310956405958619, 2.27648140765491, -2.3276261213702267, -0.22298565030135814, -2.7502728382943316, 1.3491779064368792, 0.8669839585652218, 1.9573118624114214, 4.496777139278531, class2
4.166602524106494, 2.5508989265275797, -2.698374218431288, -3.802358231452175, -0.07849922864417902, -0.8468274093682064, 1.8509405250080178, 3.0932818199385297, 0.06648364868803572, -1.7173381249047543, -1.945615524706023, -1.772323311417268, 0.807551597910715, 2.6920907252167208, 1.389365785869004, class2
4.403480501487225, 2.420036272734784, 0.38781751921765345, -1.0714457589946396, -0.8399508334641954, 0.03485307699633011, 1.3006697129587999, 1.6281337626052088, -0.9488610621383305, -1.6240217842102362, 2.095714986402927, -1.290906738699707, -0.29207804630957157, 0.452279050467585, 1.8619196625398389, class0
2.604333701352112, 0.662662486061216, 2.224580548448435, -4.1304123317089925, -2.0142511855022054, 1.5511810141117985, 1.1164211572150848, 0.6983871729861075, -0.6558315641739231, -1.8138489285588997, 0.8759559337275941, -0.5472621671361948, 2.2174903552569383, 0.6514141093264693, 3.1454374536599903, class0
3.2829565636170477, 3.973052894636508, -0.27316697422305936, -1.718371175765885, 1.0429924428225195, 0.7225013194909526, 1.6338553920042347, -1.380489023614728, 0.686769716926881, 0.9632462721071693, 1.509362375685, -1.68901305581733, -0.0872139877539253, 1.844067097378972, 0.8889547955219946, class0
2.861480636787779, -0.15076626121314396, 2.8201735186628287, -5.931788656139765, -2.2677236760232407, 1.0133319005740848, 3.332598840173361, -0.22445112038008463, -1.1661047279534569, 1.0916989948627833, -0.8438560172770787, -0.6898511814705621, 1.0910531609628662, 2.014027096151927, 3.7654703169162294, class2
1.9050373598333885, 0.26348985963935573, -0.4734254077752329, -4.69577475501313, -0.13124545399361348, -0.739274328580322, 0.21261256683253876, 1.393208196177874, -1.4480976587951904, -0.26573392759878467, -2.2254176138292148, 1.485618128770393, 0.43676900254924095, 1.9064070948767955, 3.883132265490071, class2
1.9741864508917337, -0.18751615901171287, -2.5919258356625074, -4.217355235397916, 0.14296503668787322, 1.1128227057081626, 1.558152572388685, 3.2754704849739165, -1.7798470813046894, -0.9357511889763578, -2.8935024807428245, -0.27981245380159897, 1.0715295098439137, -0.8542507114058101, 2.0519205870422943, class2
